epoch,lr,time_sec,is_best,early_stop_counter,train_loss,val_loss,val_mag_acc,val_mag_mse,val_sign_acc,val_mod_acc,val_mod_loss,mod_acc_2,mod_acc_3,mod_acc_4,mod_acc_5,mod_acc_6,mod_acc_7,mod_acc_8,mod_acc_9,mod_acc_10,mod_acc_11,mod_acc_12,mod_acc_13,mod_acc_14,mod_acc_15,mod_acc_16,mod_acc_17,mod_acc_18,mod_acc_19,mod_acc_20,mod_acc_21,mod_acc_22,mod_acc_23,mod_acc_24,mod_acc_25,mod_acc_26,mod_acc_27,mod_acc_28,mod_acc_29,mod_acc_30,mod_acc_31,mod_acc_32,mod_acc_33,mod_acc_34,mod_acc_35,mod_acc_36,mod_acc_37,mod_acc_38,mod_acc_39,mod_acc_40,mod_acc_41,mod_acc_42,mod_acc_43,mod_acc_44,mod_acc_45,mod_acc_46,mod_acc_47,mod_acc_48,mod_acc_49,mod_acc_50,mod_acc_51,mod_acc_52,mod_acc_53,mod_acc_54,mod_acc_55,mod_acc_56,mod_acc_57,mod_acc_58,mod_acc_59,mod_acc_60,mod_acc_61,mod_acc_62,mod_acc_63,mod_acc_64,mod_acc_65,mod_acc_66,mod_acc_67,mod_acc_68,mod_acc_69,mod_acc_70,mod_acc_71,mod_acc_72,mod_acc_73,mod_acc_74,mod_acc_75,mod_acc_76,mod_acc_77,mod_acc_78,mod_acc_79,mod_acc_80,mod_acc_81,mod_acc_82,mod_acc_83,mod_acc_84,mod_acc_85,mod_acc_86,mod_acc_87,mod_acc_88,mod_acc_89,mod_acc_90,mod_acc_91,mod_acc_92,mod_acc_93,mod_acc_94,mod_acc_95,mod_acc_96,mod_acc_97,mod_acc_98,mod_acc_99,mod_acc_100,mod_acc_101,w_mag,w_sign,w_mod
175,2.3424422564754123e-06,633.8312020301819,True,8,1.1174268141675288,1.0704117505458792,95.66432440513842,0.17091482141867279,98.42271111980035,46.68062631536577,0.4989575369671698,84.41629385990133,69.7439996319851,71.07690361459639,55.067680241049764,65.46870148241004,49.83784343265902,60.99329522845676,52.36794590180902,53.32535967706692,45.90065897668856,60.548802226490174,45.142203259232,49.01958529320438,50.738329902361045,53.59447057605833,44.0329833358251,51.705519073522474,43.448184651478385,51.00456568491024,47.441721389716285,45.87305785884329,43.22047542925488,55.681230089818634,44.771313238186146,45.107701861925406,46.04326475222246,47.77005968741734,42.668453072349436,50.384115556680044,42.79093303278783,49.18174186054535,45.00189757685186,44.127287155129785,45.04962450979264,50.34156383333524,42.30503835405334,43.72592089979644,44.54245396938576,49.04373627131899,42.20440927857578,47.46759743769623,42.146906949731466,45.36531229514795,46.37792830609639,43.260727059445905,42.122180948328406,51.08736903844606,43.03934309339528,44.80581463549274,43.776522949179444,44.63733281197889,41.941048612468805,45.92135981507251,43.744896668315064,46.426230262325625,43.426333766517544,42.82025922049843,41.99337573171714,49.37839982519292,42.07100387565696,42.915138063091554,44.97544650558348,46.64358906535715,43.54191344749462,45.0450243234851,41.935298379584374,43.942704679539524,43.04279323312594,45.07550055777259,41.962324474141205,48.80222649017285,41.96807470702563,42.53849780916127,44.428024334985565,43.600565822915826,43.126746633238646,44.60915667084517,41.8743459110094,46.97422745621198,43.98928156590342,42.39819212678114,41.82029372189574,46.9385760123285,43.099720538681815,42.31538877324532,42.82255931365221,44.80983979851184,41.942773682334135,46.46245672949754,43.22047542925488,43.271077478637885,42.9197382493991,42.255586351247224,42.943889227513715,48.01156946856347,41.94392372891102,43.104320724989364,43.74777178475728,44.610881740710504,41.91344749462353,1.0,1.0,2.0
176,2.1615032330446888e-06,633.7762351036072,False,0,1.117873321630681,1.078221679288933,95.58537287647567,0.18270040833912285,98.38468183126979,46.53680391592284,0.5016487672040293,84.5073423553124,69.88885689605529,71.01986754966887,55.13907284768212,65.63029081485747,49.70918514252807,60.88914483155773,52.24244169306076,53.31356176216527,45.786351857183995,60.52807371148863,45.09242729628563,48.79067088972071,50.741721854304636,53.4344946731932,43.8865534120357,51.577886553412036,43.31298589116038,50.95421825511085,47.27555427584221,45.585372876475674,42.99971206449755,55.68039159228333,44.69968327094731,44.97840483731645,45.77598617909588,47.689605528361646,42.532680679527786,50.38065073423553,42.56032248776274,49.08206161819753,44.90296573567521,43.983299740858044,44.83674057011229,50.21825511085517,42.13705729916499,43.627411459833,44.40368557443133,48.84365102217104,41.96890296573568,47.35444860351281,41.99136193492657,45.19550820616182,46.44630002879355,43.13389000863806,41.898070832133605,50.99798445148287,42.7906708897207,44.68701410883962,43.65620501007774,44.617333717247334,41.711488626547656,45.7736826950763,43.637777137921105,46.361646991074004,43.28534408292543,42.64267204146272,41.70054707745465,49.40858047797293,41.817448891448315,42.60696803915923,44.73193204722142,46.53440829254247,43.40915634897783,44.84134753815145,41.70054707745465,43.85084940973222,42.764756694500434,44.93866973797869,41.76619637201267,48.681831269795566,41.78174488914483,42.31212208465303,44.264324791246764,43.54678951914771,42.9496112870717,44.49352145119494,41.669450043190324,46.833285344082924,43.70976101353297,42.19176504463,41.630290814857474,46.825223150014395,42.900086380650734,42.20788943276706,42.63979268643824,44.60351281312986,41.68615030233227,46.390440541318746,43.011805355600345,43.078606392168155,42.64958249352145,42.06104232651886,42.71580765908436,47.89979844514829,41.623380362798734,42.90238986467031,43.48344370860927,44.461272674920814,41.615318168730205,1.0,1.0,2.0
177,1.9875210674316437e-06,635.9477136135101,False,1,1.115756463088056,1.0812693532465223,95.53278641368756,0.24326384309421448,98.32472299248657,46.40241166250532,0.5022373408668949,84.40818768625375,69.88528494666959,71.06522764667304,55.22028281805525,65.50839364407267,49.67955724821944,60.924393920217234,52.1447227623661,53.38162027821565,45.663379779314475,60.576912013439035,44.891325608956286,48.83443982925061,50.69438851238623,53.43512328704077,43.810910011390966,51.36173786977483,43.19878956633798,50.923933679281106,47.25696402066482,45.437286419440575,42.87144320051547,55.61839122780776,44.547870810369226,44.787771398327024,45.60067195176675,47.61134954148496,42.30534684907549,50.36474094188308,42.42788599832012,48.939719943390365,44.66638285142272,43.822416034794216,44.81998826385613,50.117936739883326,41.96879566453038,43.36850341153594,44.26884974284037,48.88046392286362,41.8715697667729,47.27940076630116,41.80483483103405,45.02709668511466,46.24500926234884,42.94508175029628,41.81001254156551,50.926234883961754,42.63556972074881,44.52600936590305,43.49564497014187,44.41382563772135,41.52926557052617,45.55637376166423,43.48183774205797,46.18057553129063,43.11249439081359,42.51533177618484,41.56838605009723,49.33552714846222,41.64605170806917,42.48253960948556,44.59562080749272,46.32382552266111,43.24999137048245,44.661205140891255,41.53329267871731,43.65903050246804,42.66893718861824,44.79467501236897,41.56378364073593,48.569225989805666,41.56090713488511,42.15634384600338,44.05081059934876,43.267250405587326,42.72991911265547,44.29531359666786,41.4642565382978,46.69374417507565,43.53073834152178,42.0222986733555,41.44297039500178,46.726536341774924,42.75925947233377,41.932551690810136,42.41868117959752,44.437988286868176,41.52581376350519,46.16331649618575,42.84612994902832,42.926096811680914,42.44687093693549,41.874446272623715,42.44917214161614,47.76553025508854,41.54077159392942,42.78687392850157,43.30234377696725,44.351117810173626,41.473461357020405,1.0,1.0,2.0
178,1.8205487562893128e-06,634.3687608242035,False,2,1.1168211870715585,1.0755370275938192,95.5782665836619,0.2617280947126134,98.3739134444675,46.557111895045075,0.49982320752354803,84.3795393235111,69.7724285813101,70.98983191533513,55.03792856978165,65.46367388347052,49.70256623089161,60.903599179175025,52.103940421018656,53.335754305872584,45.92066127135644,60.39346567983215,45.14076226049665,48.86790712688202,50.67556662285859,53.42567614304489,43.96140278065989,51.519448479398676,43.328491388254825,51.00816213598949,47.30292130686403,45.75868668003966,43.04777385810795,55.5394157386272,44.65368564247999,45.039311982661225,45.72467778008347,47.73350856563141,42.52150054183671,50.270341933550064,42.63909063660049,49.071960526619165,44.889442254040716,44.102626178783055,44.94304950312421,50.14871688455419,42.18371723040741,43.567706532014476,44.46865416983699,48.97915657928109,42.063245025477855,47.27755873740518,42.01540199672592,45.169583362154434,46.345484309792255,43.2818012035692,41.993497959466005,50.938991492010786,42.80740587028198,44.69345876276775,43.69048442507666,44.65656775264578,41.79982015632566,45.74715823937654,43.65705194715363,46.33165018099652,43.27257845103871,42.712296234811284,41.80789006478984,49.258144843328495,41.92029236125522,42.779737612690504,44.79202693043739,46.59795716031449,43.521592769362016,44.84159922528879,41.77330474280049,43.90203131124484,42.88752853289064,44.95342509972101,41.766387678402616,48.58891886283461,41.84189896474603,42.396993382675056,44.254801595536186,43.469138364344836,42.992437342924994,44.516497198588915,41.729496668280646,46.839477992206774,43.755620114823266,42.28862604044177,41.66090244633511,46.82967881764313,42.93883009384151,42.17968227617532,42.595282562080655,44.63293444928639,41.75831776993844,46.375458255516364,43.11406239192087,43.22934679855203,42.69212146365083,42.186599340573196,42.742846602568534,47.99001637038574,41.745060063175856,42.927878075211545,43.46106845588066,44.48421756473219,41.720273915750155,1.0,1.0,2.0
179,1.6606371610011681e-06,630.7897145748138,False,3,1.1168487336775141,1.080190644205935,95.5511162392868,0.24370408100252205,98.35305193425985,46.40072674668917,0.5019552498813002,84.43636948123145,69.79007009144608,71.13334596242272,54.80565553584652,65.37103690564348,49.620266244166224,60.79241795397271,51.942296542499754,53.08637723089994,45.798818606092965,60.39517568785483,44.812027485490894,48.64610421294941,50.46010068828537,53.27409142312616,43.80227438418838,51.502574612086036,43.13924719146274,50.710386277920335,47.1323356352719,45.57551334378103,42.856240779329625,55.43309165848647,44.49515215182462,44.768399722160034,45.54968111549302,47.61396318046395,42.448665621896545,50.14494750317162,42.43316628492374,48.843003197455815,44.83843376329642,43.89240015843767,44.768399722160034,50.15470634496931,42.102513762837184,43.44234533670874,44.341306881131565,48.776987502942006,41.88494899570037,47.11626224878158,41.77817578544325,45.109959185079305,46.272409458039846,43.06002835804617,41.85108007416719,50.71727487213047,42.73167203402966,44.41822951647809,43.50204648652993,44.44463579428361,41.674846872291205,45.62086325566443,43.533045160475545,46.18056153523803,43.12948834966504,42.54280974276841,41.58185085045436,49.07721540060045,41.775879587373204,42.59504824886194,44.57609313379372,46.4009965499624,43.269556431937815,44.7615111279499,41.62605266330274,43.6874644806861,42.71158030091676,44.74601179097709,41.700679100579215,48.508332328746675,41.704123397684285,42.22019391392702,44.08126244969891,43.31261014575117,42.830982600559125,44.40043398143524,41.5187054035281,46.615691069511655,43.51869392253776,42.041090464463466,41.56118506782395,46.622005614204284,42.73741252920477,42.00894369148283,42.49573768233248,44.49917049844719,41.637533653652966,46.253465823961974,42.88436920568768,43.03706637734571,42.515829415445374,42.033627820735816,42.519273712550444,47.742550272386495,41.56290721637648,42.80113202564853,43.39182897916774,44.26151399819748,41.54683382988617,1.0,1.0,2.0
180,1.5078349921882354e-06,630.5550353527069,False,4,1.1170834713052995,1.075237925727098,95.72747803400779,0.24691687359867226,98.35247875232015,46.62954619897827,0.4994232867593954,84.36377636924703,69.85329188192094,71.06752710910878,55.10317838856677,65.58766571466334,49.77559921617755,60.95598756457628,52.27934880673949,53.37463150575512,46.00876915739086,60.57442003459392,45.18816910797097,48.89868347709158,50.73871243944627,53.49128543434912,43.992322677408794,51.59494078232837,43.3860670386567,51.0289106361949,47.38103310558042,45.85188973617823,43.09184629264621,55.64047603997264,44.79970577925399,45.130704118515794,45.709951212223956,47.744211838937126,42.52581614651273,50.43070009596653,42.66488142099426,49.11187858797028,44.97439934719772,44.13483585125762,44.90888925921882,50.17900344215287,42.30055338784845,43.72453582654768,44.49054413598515,49.05154034904234,42.17413041104707,47.306903269183245,42.108620323068166,45.30194978709222,46.424241031151766,43.27803285848097,42.10172452433355,50.94271315201213,42.957952867215646,44.72787454243502,43.77108246800637,44.785339531890195,41.86439411788368,45.774312000413744,43.75786552043168,46.415046632838944,43.44410667800642,42.784408599061024,41.90634356018595,49.35208224389291,41.980473396583136,42.806819944948536,44.79568322999213,46.57824720289164,43.53260276176739,44.962906349306685,41.88565616398209,43.94979858521196,42.93324292174992,45.01462483981634,41.97874944689948,48.725713858831504,41.961509950062926,42.502255500836114,44.343433762979906,43.62339744510657,43.06024054844586,44.563524672593225,41.81497422695223,46.92188783983358,43.80613611157402,42.40456501876232,41.73567254150409,46.79489021313765,42.94933311879737,42.34307748004528,42.76774375211902,44.7232773432786,41.836236273050645,46.40470293473701,43.17746912693441,43.25792011217166,42.71659991150392,42.25170814681156,42.79992414621392,47.904539159517064,41.85979691872726,43.056217999184,43.564783155862294,44.57386837069515,41.800607979588435,1.0,1.0,2.0
181,1.3621887948713698e-06,637.0057692527771,False,5,1.1162017853751596,1.074011507841983,95.60545979646099,0.22393459545748473,98.40870541853856,46.6043653158522,0.4995535617657396,84.39419638764096,69.78717795910883,71.13780141193729,54.92516273952508,65.4963555514807,49.872788117722564,61.013569267442925,52.18666911157972,53.28859906482075,45.94125332355368,60.46862106903823,45.10291555881544,48.94333914000183,50.57990281470616,53.66851563216283,44.010154029522326,51.43715045383699,43.347735399284865,50.928875951223986,47.38528009535161,45.66161639314202,43.151760337397995,55.683276794718985,44.75107728981388,45.011231319336204,45.7957045933804,47.75545521224902,42.66182268268084,50.29281653983681,42.65953057669387,49.11811222150912,44.87198588062712,44.14137709727698,45.02326487576786,50.1673237370496,42.32373704960117,43.65888878701752,44.510406161180896,49.0012148161731,42.13291922618502,47.426538003117265,42.04410011918951,45.18371229485651,46.37675346108004,43.26464655725681,42.08822315943889,51.06640231044284,42.92713395067388,44.742481892362704,43.72707894013019,44.64793252039974,41.84927111029614,45.753300632621254,43.71218025121482,46.43405611075456,43.3964426515082,42.73918125974145,41.85672045475383,49.303772806454575,41.9438204822591,42.74319244521867,44.80379572751444,46.55954891354176,43.50818281837352,44.928715503804895,41.911730998441364,43.95170532685431,42.92828000366737,44.961951040616114,41.84354084532869,48.635050884752914,41.92949481984047,42.422870633538096,44.30870083432658,43.5826762629504,43.05549188594481,44.576877234803334,41.77535069221601,46.85465755936554,43.77005592738608,42.25726597597873,41.73351975795361,46.92284771247823,43.10419913816815,42.222884386174016,42.703080590446504,44.647359493903,41.82806912991657,46.32861923535344,43.14603007243055,43.21250114605299,42.733450994773996,42.187356743375815,42.8589437975612,47.987530943430826,41.81431649399468,42.986728706335384,43.57408086549922,44.60266342715688,41.75987897680389,1.0,1.0,2.0
182,1.2237429342931724e-06,628.6622507572174,False,6,1.1156927250243234,1.075455896721175,95.5376208297936,0.25781488636042377,98.37152434964297,46.647733795605355,0.4998068837611584,84.62677657107433,69.95442334626777,71.29015222831951,55.22466879434253,65.76297844006153,49.87888319977958,61.11576699653296,52.14049548825569,53.41595297683283,45.930819920556566,60.67951691043096,45.12318324799669,49.02130737262645,50.86963010584805,53.642114205680436,43.95965834730099,51.5601680710858,43.42984409799555,51.05848047206851,47.40316396115078,45.65127545748858,43.11872890501228,55.76137120290221,44.809772001928685,45.12777535416619,45.74311758087847,47.88533510894772,42.56652813813056,50.43739811264436,42.65722223497807,49.164236677151976,44.90563221821689,44.06183270957224,45.00264046104746,50.28585860905104,42.29559387413037,43.727756985741514,44.47741831791151,49.15160838518587,42.14979450324891,47.49902417743898,42.080912910706495,45.211581291759465,46.43250751957385,43.26739834224968,42.026381649943744,51.06364659150919,42.94882097674098,44.7959956834202,43.64682111450417,44.670286777030284,41.86910201363855,45.82060937248869,43.6933161894703,46.52951576240443,43.390237182283656,42.727825867334055,41.92994742038436,49.421968635914865,41.946593805248774,42.794985420062915,44.851100957454136,46.654650655523156,43.49642963745322,44.917686496911806,41.80136844763851,43.950474134962,42.91380616719859,45.126627327623815,41.87082405345212,48.73028264413473,41.934539526553856,42.43737515211352,44.35457947787753,43.63591486235162,43.11758087846991,44.55548412279292,41.807682593621564,47.0185750694556,43.732349091911004,42.29788992721512,41.78529607604528,46.9881523660827,43.000482171147794,42.29788992721512,42.6951071108764,44.7437604757422,41.85991780129957,46.458338116777256,43.157761807452985,43.19335063026657,42.769154822859505,42.21638004270659,42.79039331389342,47.97488117925287,41.815718779418184,43.02516474180883,43.557275044199024,44.65077032580994,41.752003306316446,1.0,1.0,2.0
183,1.0925395824039269e-06,634.5268726348877,False,7,1.1167118575729877,1.0766048418212686,95.49811678790144,0.20626914208145297,98.34392340645755,46.643857278399125,0.5001674678883536,84.47945717489434,69.9220838963802,71.11813921393865,55.06742186826141,65.56510738621661,49.86055605071735,61.17362928035421,52.1612374572324,53.46884793421695,45.919323768724304,60.550875477990864,45.06598430177396,48.98019033380294,50.76909807078578,53.62640522124148,44.06601305310371,51.657514160029905,43.37253097955781,51.0934130703545,47.360340415744226,45.70713895517668,43.11836922457664,55.763204048187234,44.80147206808315,45.06655932836894,45.85147063051666,47.90719070757022,42.68824933153159,50.439032805267246,42.70492510278601,49.15729852505679,44.959029355107674,44.16606768063023,45.05448376987436,50.283200598027655,42.20925217791323,43.694545872746616,44.480032201489315,49.11819671659814,42.15002443863028,47.40289238377275,42.079296167447744,45.2344670941031,46.414996693597075,43.260400793536704,42.00684281648026,51.10951381501394,42.93838590034789,44.83194847761709,43.739397947155055,44.685891722492165,41.824559385871595,45.82099422098272,43.760673931169315,46.46847416693022,43.41795808056123,42.784278772893245,41.88896236450936,49.39535953537851,41.968891061211586,42.737126592104886,44.86012478077111,46.65650786348869,43.498461803858426,44.961904488082574,41.841810183720995,43.986659382996464,42.89698398550933,45.118886748512125,41.867111353900114,48.71395302032719,41.883787125154534,42.43926281590524,44.32362496765476,43.54791409102671,43.10456858629711,44.58008682901584,41.808458641212155,47.04005060234036,43.80955119174262,42.34898364049337,41.73255513067479,46.98944826198211,43.016589517265174,42.24145366723211,42.6560478422127,44.690491935252005,41.85733590178546,46.43914781058624,43.13274488945113,43.2000230010638,42.773928294183605,42.22995313533251,42.85615709726575,47.94916764900377,41.83720997096116,43.039015554469394,43.60771685690463,44.699117334176705,41.779707311463156,1.0,1.0,2.0
184,9.686187050156232e-07,632.1191275119781,False,8,1.1161159569344412,1.0729644019612057,95.54677752286985,0.21925278179555843,98.41362933319535,46.74171309632645,0.49865662586702875,84.46000724475186,70.06767518212501,71.12448898625222,55.28148160925488,65.70644955410278,49.951414164064886,61.043359264945174,52.36058165007849,53.46166893783888,45.90470276393033,60.68399657311737,45.20667667132401,49.149891616212145,50.88058234005486,53.75778379590499,44.07109056514814,51.65105595133367,43.41446305464038,51.09332505361691,47.58537020107062,45.76728247057538,43.251168647473826,55.78458937781381,44.86111350686239,45.250950154957195,46.04844784066145,47.92920842461146,42.73368637124179,50.57526779707795,42.802684008072724,49.23901356378544,45.050857008147474,44.203336035740776,45.035907520167434,50.359075201674344,42.31855058964231,43.78072551015128,44.69954404061661,49.09526848705432,42.193204882732765,47.53592189467511,42.113282620070265,45.317072890253506,46.511306987735665,43.42538768047194,42.19607978426739,51.1893467648733,43.022901465624805,44.879512876683975,43.81522432856675,44.80936527923919,41.93388876430982,45.9765753022959,43.81579930887367,46.58087960487353,43.527734175104506,42.89468085718064,42.04428498323932,49.513279170188426,42.09660819116945,42.89238093595294,44.93758588768335,46.76372334247552,43.59558185132159,45.04798210661285,41.94826327198293,44.02969198304958,43.07234977202031,45.20035188794784,41.974137385794535,48.84630201415602,42.08165870318942,42.52956836228359,44.469551917846815,43.73530206590424,43.11317337381195,44.72024333166589,41.86776602901351,47.007514992611505,43.92389560657548,42.44849613900724,41.893065162518184,47.10813654632329,43.15399697560359,42.397897871997884,42.82165835820123,44.74669242578442,41.94423840983446,46.569379998735045,43.21609484875143,43.31901632369091,42.85730713723055,42.37202375818628,42.94470414388307,48.198874188559046,41.92698900062673,43.16722152266285,43.69562842472645,44.712768587675875,41.88501543822124,1.0,1.0,2.0
185,8.520180496279568e-07,630.1035995483398,False,9,1.1147599726585573,1.0783040648428193,95.66046101843267,0.3010731934196832,98.4031924633909,46.510097374740155,0.5012546849889167,84.36188161857433,69.81152718834038,70.99372908976788,55.07517606343466,65.65683321912483,49.70833645247295,60.85086289797822,52.03761394456953,53.256093839075426,45.89626797344221,60.572155776550595,45.0405680097202,48.8693358823902,50.76846002798588,53.46512418014615,43.92170863588988,51.54123886467157,43.256612096119404,50.98900719225609,47.20227572426422,45.70278534369079,43.060250260568125,55.611860024530834,44.57931924058068,44.94094748904462,45.77937221796739,47.63645995888494,42.44410021939548,50.36997794528357,42.57999873314945,49.06627355910146,44.889121784646925,44.036876867884764,44.82462757472979,50.12524545229444,42.109536505450336,43.617088662263406,44.39677759286879,48.96550135610593,41.97536551517629,47.25640479330181,41.89877864089969,45.17301147651432,46.30914608514388,43.14605059340432,41.94657345717757,50.96539770469713,42.782694821460446,44.56895409970114,43.58138651034499,44.49467059006444,41.67535227082961,45.767279553607935,43.637243102862506,46.33045220806293,43.27676653671851,42.64794799002643,41.79973396138409,49.274728059012205,41.87344162986082,42.736627528662495,44.66627125573682,46.55848530741281,43.34126074663565,44.8378719214092,41.63043666035161,43.85606274365279,42.79766669161978,44.87472575564756,41.72141956362757,48.5652917499237,41.783610408904806,42.29207815316223,44.15434846451955,43.4662182783501,42.87482940705636,44.46530269090574,41.57458006783409,46.78479088328275,43.69655474233987,42.17057566840763,41.57170086203422,46.765788125003596,42.87540524821633,42.086502859051365,42.61454920274792,44.52864521850293,41.71335778738793,46.28092986830513,42.9819358628116,43.002090303410704,42.64218957842669,42.084199494411465,42.69919785326415,47.83800436487599,41.67995900010941,42.82473122613858,43.46449075487018,44.461271802785916,41.653470306750584,1.0,1.0,2.0
186,7.427731339300989e-07,636.6436710357666,False,10,1.1138914687278039,1.0721127900172445,95.5865767486823,0.2164052848538439,98.3756070614772,46.692826892535734,0.4988796238432941,84.46267866596082,69.88054411121597,71.27592238819712,55.009551867792936,65.73181117223284,49.785370681520014,61.043915575298634,52.28899578797155,53.36559486270629,46.05784058738232,60.75793495523282,45.01461550855065,48.99187515823877,50.72732294519759,53.71947430202315,44.110065136833384,51.676755587267245,43.35972564273713,51.02423642599029,47.47623541326214,45.77646327709623,43.22162634934518,55.76622091283633,44.858102976039774,44.99044813220706,45.82077013372615,47.847377264253,42.65196676410339,50.41372246645338,42.845305774852115,49.34460377011071,45.05086657306603,44.210762538265016,44.99735309687665,50.30784634151956,42.32973507952217,43.729141252560595,44.51170391511497,49.04884111676295,42.24112136626234,47.51536354638986,42.130066517826315,45.25859092687642,46.58089166110433,43.34706654084287,42.07827928280434,51.16406196054963,42.9862821368564,44.853499666260035,43.80682210509356,44.61412755771399,41.93845374824499,45.934702050774504,43.76884479941078,46.412295440421666,43.47538380095288,42.871774806085575,41.945934126637056,49.35783828572744,41.98909015582203,42.924137454830024,44.90125900522476,46.69770064676502,43.589891131723704,45.03015167905724,41.92637006007319,44.08186986443253,43.05590719727484,45.05201740051097,41.93097336985293,48.76631297903192,41.92579464635073,42.5196216079361,44.40410154901374,43.650309572582685,43.11920270674615,44.56003866780215,41.85732041337722,47.00497157456211,43.91499988491726,42.41144382811241,41.85674499965475,46.95778764931986,43.12092894791355,42.39360600271595,42.83034501806799,44.76603678044514,41.8918452367252,46.504937049738764,43.22162634934518,43.27053651575483,42.90745045687849,42.23709347020508,42.908025870600966,48.12472667848183,41.86422537804682,43.157755426151404,43.63362257463116,44.71885285520289,41.83833176053582,1.0,1.0,2.0
187,6.40917234981645e-07,632.4991834163666,False,11,1.1154102811684217,1.0750574167032874,95.58096308959693,0.25233845523604687,98.40001376825728,46.58668838991704,0.4996325348322827,84.45391649551958,69.79072248930092,71.10272267287769,55.080486937365905,65.5357573115183,49.72348749956974,60.97272737703226,52.19833174615923,53.31987103732345,45.9251695216678,60.63483139621603,45.1002214394713,48.84576109778905,50.72455453950916,53.52295283224527,43.9253301513361,51.54204481567746,43.269616898241104,51.02860355450509,47.34616840873366,45.69799327650102,43.099234714366034,55.66965361359386,44.727904815447985,45.030806475670346,45.825923333754034,47.833794187500715,42.438932042176766,50.41304771848504,42.63570338584394,49.13891024243606,44.89713964454949,44.11636472113542,44.90517112796448,50.223160503459276,42.241013343736014,43.67750152024507,44.483518248677676,49.10276856706862,42.08841515885127,47.33067911929047,41.9891689709375,45.282650848468855,46.36976949642599,43.24322773844901,41.96564819807933,50.96435168718519,42.83821150337896,44.714710235551934,43.58571313835951,44.63210069185493,41.75281388758218,45.78748694883945,43.70102229310325,46.39042188235024,43.24494877060936,42.683318608947076,41.776334660440355,49.43091203230951,41.82624459309063,42.768796539578005,44.739952040570465,46.53039916472573,43.51400346501141,44.951065318907254,41.75912433883681,43.870830799591545,42.875500533519975,45.008433057585734,41.809607948873875,48.63981091593332,41.87730188051447,42.486547265279896,44.270110260793736,43.59259726700093,42.99941484906548,44.5953853391007,41.74707711371433,46.91132094955081,43.751505903140306,42.30067579196163,41.71265647050725,46.86829514554196,43.032688137499,42.17561412164255,42.58694080796723,44.723889073740494,41.79870807852496,46.41164794566128,43.0476037495554,43.15373406611058,42.69135009236206,42.176187799029336,42.81526440790757,47.973197792489415,41.73847195291256,43.017772525442595,43.57309223585025,44.637837465722775,41.73445621120507,1.0,1.0,2.0
188,5.46481379076119e-07,629.452056646347,False,12,1.1158706148696904,1.0722615010385879,95.72373534135853,0.2316880181849459,98.39611290536145,46.66589523497003,0.498853602426016,84.45219714109716,69.93316177613512,71.19911573202535,55.19939206576743,65.64653460216576,49.85060707068962,60.86711225482576,52.1959897065681,53.426826249402716,45.97905620513175,60.65352930001209,45.10687783170123,49.06535868695417,50.84828701864678,53.540813918009476,43.990028957473385,51.52530468673541,43.37518638135208,51.1119554642119,47.50637582540313,45.68257312769497,43.14087839588262,55.6438288342746,44.78448846594475,45.19553490728428,45.88982343425272,47.83394644882357,42.6561429566559,50.430332233755315,42.75861671934278,49.16840814493705,44.98310334306259,44.17079728041542,45.023402013782146,50.198327029469844,42.35217584037121,43.67224515408484,44.59911458063476,49.08378093642597,42.15643943973334,47.528827941946886,42.14665261970145,45.285919068755284,46.468972902022415,43.245654939753486,42.08044766066216,51.0382664663247,42.92671974577296,44.74418979522518,43.72002786365233,44.701588343321646,41.88989251768824,45.92378945671635,43.809260634531356,46.51445283040592,43.45002676983126,42.854182138477746,41.86225914348054,49.477556518885685,41.98430654623121,42.832305717229985,44.87602401800775,46.62959188960467,43.603161718565595,44.91171712635936,41.84959384696867,44.00902690224118,42.94456629994876,45.15005497890077,41.91407172011998,48.710730384622025,41.96127873439146,42.486312844337746,44.38150175874913,43.52774563479041,43.14087839588262,44.63941325135432,41.82771742572091,46.960040989505075,43.84149957110701,42.34181332504332,41.89449808005619,47.09935925113556,43.05279701559559,42.29690909195581,42.73674029809502,44.73094880341733,41.869743182328456,46.5253910410298,43.24853341623346,43.22492990909772,42.817337639534145,42.215160359924695,42.848425185517804,47.99974669406976,41.85362371404063,43.09482277220313,43.60719158563756,44.592206237082834,41.791448622073304,1.0,1.0,2.0
