epoch,lr,time_sec,is_best,early_stop_counter,train_loss,val_loss,val_mag_acc,val_mag_mse,val_sign_acc,val_mod_acc,val_mod_loss,mod_acc_2,mod_acc_3,mod_acc_4,mod_acc_5,mod_acc_6,mod_acc_7,mod_acc_8,mod_acc_9,mod_acc_10,mod_acc_11,mod_acc_12,mod_acc_13,mod_acc_14,mod_acc_15,mod_acc_16,mod_acc_17,mod_acc_18,mod_acc_19,mod_acc_20,mod_acc_21,mod_acc_22,mod_acc_23,mod_acc_24,mod_acc_25,mod_acc_26,mod_acc_27,mod_acc_28,mod_acc_29,mod_acc_30,mod_acc_31,mod_acc_32,mod_acc_33,mod_acc_34,mod_acc_35,mod_acc_36,mod_acc_37,mod_acc_38,mod_acc_39,mod_acc_40,mod_acc_41,mod_acc_42,mod_acc_43,mod_acc_44,mod_acc_45,mod_acc_46,mod_acc_47,mod_acc_48,mod_acc_49,mod_acc_50,mod_acc_51,mod_acc_52,mod_acc_53,mod_acc_54,mod_acc_55,mod_acc_56,mod_acc_57,mod_acc_58,mod_acc_59,mod_acc_60,mod_acc_61,mod_acc_62,mod_acc_63,mod_acc_64,mod_acc_65,mod_acc_66,mod_acc_67,mod_acc_68,mod_acc_69,mod_acc_70,mod_acc_71,mod_acc_72,mod_acc_73,mod_acc_74,mod_acc_75,mod_acc_76,mod_acc_77,mod_acc_78,mod_acc_79,mod_acc_80,mod_acc_81,mod_acc_82,mod_acc_83,mod_acc_84,mod_acc_85,mod_acc_86,mod_acc_87,mod_acc_88,mod_acc_89,mod_acc_90,mod_acc_91,mod_acc_92,mod_acc_93,mod_acc_94,mod_acc_95,mod_acc_96,mod_acc_97,mod_acc_98,mod_acc_99,mod_acc_100,mod_acc_101,w_mag,w_sign,w_mod
158,6.42146865678086e-06,330.07253646850586,False,6,1.5910390016292513,1.5714370056691909,93.65743240914158,0.3164977057134009,97.47273959853385,25.541467982672838,0.7295668685810947,63.53023635256403,45.47345198837196,43.08637152279073,34.69108708391263,35.589042984683616,30.184646849972996,32.9451574726247,29.277498822258735,29.553262630556926,26.618101595983042,29.79110891521412,25.678206616033368,27.11849800645747,26.924888832714778,28.618538222012845,24.964667762061794,27.25752892647447,24.61594144615137,26.94901816594087,25.964311567142744,25.586285346600633,24.22470154312831,27.346003148303478,25.03073617446657,24.972136365203205,25.37027036343372,25.757488710919098,23.768542243568383,26.311314359251302,23.738093323068792,26.660040675161724,24.70901173145201,24.4499086532385,24.872746492629062,25.878135377049556,23.42383748319564,23.991451321942755,24.137950845101173,25.412209442612404,23.20839700796268,25.10714572968253,23.160138341510496,24.35798738380577,24.660753064999827,23.623766244211833,23.007893739012538,25.50872677551677,23.548505704863786,24.193678114694762,23.54793119692983,23.92365938573612,22.860819707920164,24.369477542484862,23.882294814491388,24.55159655754846,23.45715894336501,23.27791246797118,22.80681596212844,24.984775539750203,22.81083751766612,23.246889039537635,24.152313543450035,25.425997633027315,23.64847008537188,24.029368845583758,22.71776723236548,23.562868403212647,23.134285484482543,24.163803702129126,22.67640266112075,24.757270397904197,22.831519803288483,23.059024945134492,23.755903069021382,23.367535705668097,23.565166434948466,23.670875894796104,22.722363295837116,24.49472027208696,23.910445703255164,22.979168342314807,22.707426089554296,24.31432478082522,23.275614436235365,22.914248945777942,23.01995840562558,23.70649538670129,22.735002470384117,24.222403511392493,23.50254507014742,23.20207742068918,22.996403580333443,22.84358446990153,23.153244246303043,24.50793395456791,22.67927520079052,23.27848697590514,23.465202054440372,23.800140179935887,22.62756948673461,1.0,1.0,2.0
159,6.132352605525095e-06,328.66328835487366,False,7,1.5895253717378606,1.5772833453623603,93.52181681941322,0.3046265631802481,97.47132399561934,25.35959997694392,0.7329882300774349,63.56158856418237,45.40319326762349,42.867024035967496,34.79335984782985,35.559974638307686,30.14121851403539,32.75404922473918,29.200530289930253,29.37056890887083,26.576747939362498,29.55444117816589,25.652775376102372,26.99982707937057,26.961784540895728,28.51230618479451,24.968586085653353,27.215977866159434,24.71035794570292,27.02807078217765,26.118508271370107,25.620496858608565,24.37835033719523,27.458643149461064,25.1190270332584,25.099429361922876,25.380713585797455,25.646434953023228,23.713758718081735,26.12715430284166,23.61461755720791,26.458009107153153,24.409476050492824,24.147789497953774,24.54665974984149,25.610698022940802,23.16617672488328,23.73105078102484,23.89532537898438,25.1190270332584,22.979998847195805,24.826214767421753,22.911983399619576,24.067093204219265,24.44694218686956,23.333333333333332,22.72868753242262,25.255634330508965,23.352354602570756,24.033661882529252,23.382327511672145,23.68782062366707,22.65951928065018,24.269986742751744,23.619228773992738,24.23482621476742,23.23592137875382,23.116606144446365,22.64280361980518,24.701135512133266,22.51023113724134,22.943685515015275,23.89186696639576,25.16283359271428,23.43420370050147,23.756988875439504,22.568447749149804,23.35638941725748,22.948296731800102,23.88437373912041,22.43587526658597,24.542048533056658,22.556919707187735,22.838780333160415,23.483774280938384,23.133898207389475,23.297596403250907,23.414606029165945,22.44855611274425,24.143178281168943,23.628451207562396,22.722923511441582,22.431264049801143,24.014064211193727,23.058965934636003,22.7258055219321,22.783445731742464,23.435356504697676,22.471612196668396,23.95872960977578,23.267047092051417,22.901031759755604,22.747132399561934,22.621476742175343,22.916594616404403,24.268833938555538,22.43414606029166,23.05089630526255,23.1540722808231,23.529886448786673,22.40590235748458,1.0,1.0,2.0
160,5.848983852901663e-06,329.61643862724304,False,8,1.5908405501514795,1.5711983254957809,93.74561272281613,0.29719933220061073,97.52989102291166,25.78059586416414,0.7313036590432954,63.68945557486278,45.56208932208656,43.15527221256861,35.16611238334158,35.76565898341753,30.41346850941898,33.116606635289244,29.68733817420223,29.763863795900992,27.07050714047342,30.131532008423573,26.12112912691746,27.559005281994036,27.417461650882057,29.098148425183258,25.432398531628674,27.77592377357622,25.14643436633333,27.486507324595223,26.483043533297273,26.0860309094466,24.729858801597256,27.85360015650353,25.489936593056306,25.530788616669923,25.84839871575047,26.159679628073974,24.18497335987756,26.5578430131532,24.118229208621504,26.93586807673276,24.797753714081868,24.594644357242316,24.976697085121806,26.10329232787489,23.548027019873647,24.206262442605784,24.299474102118552,25.568188356597886,23.382892783576338,25.24424907076031,23.387495828490547,24.568176848985605,24.876580858237723,23.78163154926984,23.208552457450605,25.678661434538945,23.840895752540305,24.436414688316322,23.810975960597936,24.17404112820631,23.06585806511007,24.69763748719778,24.073924901322226,24.71317276378324,23.614195790515428,23.458267644046536,23.02212913842507,25.12111761930517,23.028458325182108,23.44043084500397,24.316160139932567,25.60098505161164,23.83916961069748,24.133189104592688,22.894970022669998,23.81327748305504,23.378289738662126,24.325366229760988,22.947329658569142,25.00431535460707,22.938123568740725,23.181509568579614,23.881747776153926,23.6561985753576,23.710284353099574,23.87311706693978,22.854117999056374,24.619385723656197,24.059540385965317,23.16022048585139,22.861022566427692,24.418577889273756,23.508325757488578,23.107285469337967,23.152165157251524,23.858157170968596,22.822472065271178,24.37024591767454,23.604414320072728,23.328231625220084,23.13547911943751,23.030759847639214,23.248829100449946,24.670019217712515,22.780469280429003,23.45769226343226,23.592331327172925,23.90763990379636,22.760906339543606,1.0,1.0,2.0
161,5.5714487157776545e-06,323.7960183620453,False,9,1.5903360681195,1.578382203548418,93.6620851337685,0.33906704077932603,97.5131010388894,25.46073710581962,0.7343019763304829,63.72678587845913,45.369817045141126,43.133446722441846,34.72694676841041,35.60781925163188,30.07952560448653,32.76179093500046,29.19118323067022,29.41585455548405,26.65544267720879,29.71062793049554,25.713087248322147,27.15477613312494,27.025489565137445,28.80332352670773,24.994253930311665,27.5075848119886,24.874161073825505,27.194998620943274,26.2210398087708,25.847545279029145,24.569044773375012,27.635147559069594,25.23214121540866,25.249954031442496,25.525765376482486,25.84179920934081,23.835271674174866,26.280798933529464,23.7565505194447,26.676703135055625,24.504688792865682,24.23289969660752,24.623632435414176,25.72228095982348,23.24055346143238,23.828376390548865,23.960535993380528,25.22984278753333,23.038291808403052,24.93736784039717,22.96876436517422,24.205893169072354,24.58800680334651,23.45200882596304,22.861887468971222,25.374643743679325,23.501425025282707,24.07660660108486,23.510044129815206,23.819182679047533,22.72685483129539,24.452974165670682,23.72322331525237,24.35069412521835,23.380757561827707,23.18711501333088,22.706743587386228,24.701778983175508,22.697549875884896,23.068171370782384,24.036384113266525,25.21662682725016,23.466374000183873,23.787004688792866,22.628022432656064,23.435345223866875,22.976808862737887,24.003631516043026,22.602739726027394,24.640870644479175,22.595269835432564,22.900386135883053,23.570377861542706,23.283648984094878,23.377884526983543,23.571527075480372,22.5493012779259,24.278868254114187,23.782982440011033,22.83200790659189,22.540107566424567,24.08924795439919,23.161832306702216,22.737772363703225,22.86820814562839,23.479589960467038,22.4872437252919,24.073158959271858,23.322722257975546,22.952675370046887,22.853268364438726,22.697549875884896,22.96646593729889,24.35069412521835,22.453341914130736,23.152638595200884,23.319274616162545,23.578422359106373,22.461961018663235,1.0,1.0,2.0
162,5.299831734044393e-06,334.2487235069275,False,10,1.5889273013010508,1.5719745894666324,93.54452044926727,0.35173805419052523,97.40962501512733,25.733246123081713,0.7286831445133312,63.427593400450654,45.54449739809943,42.94835962126931,34.68912618785549,35.70164873477902,30.27309871086344,32.95683092544676,29.294576636488845,29.551020878595263,26.843084937790664,29.91695816789318,25.92103822459905,27.341566442109873,27.151394307514103,28.89175747866326,25.225469235335137,27.564586490863093,24.936753358267012,27.298921781624763,26.29446714344165,25.948699625994802,24.698173771228685,27.80777631146738,25.53550744264581,25.56432140243305,25.86398658422032,26.09968477527993,24.150708535271168,26.477723927688483,24.065419214300945,26.965832406484292,24.815734727160617,24.527018850092492,24.91427846963297,26.1302275726544,23.578463293896625,24.193929474952025,24.283252750292462,25.58218605750114,23.412494885522136,25.25485947431812,23.31798509742,24.483797910411635,24.86356590040743,23.77266938286261,23.145677617892314,25.68015352077775,23.762296357339206,24.45267883384142,23.82626334806687,24.15589504803287,23.094388769471035,24.724682614232943,23.97436710137327,24.71834354307975,23.64819307658174,23.478766993032785,23.058083180139114,25.08889106594363,23.05289666737741,23.435546053351928,24.301117405360547,25.613305134071357,23.795144271496653,24.154742489641382,22.901911518092284,23.770940545275376,23.297815325568934,24.29304949662012,22.87828407106675,24.985737089905317,23.026387824373153,23.256899502671054,23.956502446305187,23.562327476415774,23.731177280768986,23.857958703832832,22.90479291407101,24.605392820713778,24.08904666132648,23.16181343537317,22.862148253585897,24.419830919683967,23.457444662790227,23.0978464446455,23.152592968241255,23.824534510479637,22.857538020019938,24.4215597572712,23.653379589343444,23.33757859007532,23.1698813441136,22.987777118258254,23.312798584658296,24.721224939058477,22.78607939974759,23.412494885522136,23.588836319420032,23.921349415364755,22.817198476317806,1.0,1.0,2.0
163,5.034215644865734e-06,331.0019326210022,False,11,1.589502458594605,1.5732885510319188,93.67168567457993,0.30801669565987744,97.45546635427075,25.645976179811413,0.7316363283516503,63.69890546578001,45.81309076709277,43.12039876419851,34.83271887813114,35.88877786583055,30.466641399349943,33.01691761706233,29.496146734199314,29.617315003043565,26.83733590600558,30.02044355625998,25.919672903099837,27.3145436378045,27.174999138614204,28.965533082957194,25.131792027013063,27.57697917743399,24.918168349240258,27.347850555306714,26.334860857480848,25.92541547508298,24.675257554353443,27.892820636506677,25.39480182384086,25.287415727756148,25.76117791636518,26.003514454053683,23.999356831937888,26.425019237616144,23.874743019903754,26.86317747992971,24.659752609998968,24.375495296833545,24.828584226303278,25.950682791808795,23.371693714180708,24.053337008579405,24.18541616419162,25.4579701156554,23.215495756239303,25.114564311063642,23.137396777268606,24.420287358302037,24.724643673408448,23.682941115666885,23.03288196717546,25.634267075537792,23.60024807910967,24.31577254820889,23.661119342130952,23.986148916376667,22.90195132595987,24.622425892108556,23.84258461679817,24.646544694437743,23.496307526214842,23.391792716121696,22.88587212440708,24.988227727434563,22.86519886526778,23.25799078891454,24.24915871320447,25.51252454949523,23.658822313337698,24.008544947110913,22.71876327969771,23.654802512949498,23.14256509205343,24.235950797643248,22.76929791314934,24.914722806050374,22.845099863326787,23.054129483513076,23.79204998334654,23.471614466687342,23.56981244759903,23.663990628122527,22.73139693806062,24.4886239649014,23.926426167752012,22.999575049673247,22.722208822887595,24.37492103963523,23.307951165167857,22.900802811563242,23.041495825150168,23.78917869735497,22.67511973262585,24.23480228324662,23.533059986906935,23.18333735313372,23.002446335664818,22.855436492896438,23.117297775327614,24.58969323180466,22.690624676980324,23.33551551068693,23.487119411041817,23.802960870114507,22.642387072321952,1.0,1.0,2.0
164,4.774681357475509e-06,328.1425452232361,False,12,1.5887888151334342,1.5801952798374874,93.40799521918761,0.299701647198458,97.40905251423614,25.487729056651478,0.7328395383460696,63.69340742060231,45.551603468387455,42.89400042521649,34.76489550592143,35.53028518235467,30.209332927270744,32.76005723184067,29.25604353297439,29.317527538513694,26.63234288538117,29.639887604939407,25.706635101046377,27.2718914663648,27.11444644283424,28.652121198191104,25.067661136936948,27.410374133046787,24.79759120606336,27.218452097064283,26.174947853518667,25.77156680783088,24.570042923880504,27.61436312338748,25.21188997236093,25.265329341661445,25.6267633555327,25.8882140332933,23.95232978411644,26.293893546477886,23.705819145085012,26.630619034758574,24.58670681323228,24.277562934913146,24.726913330536863,25.74973136661131,23.257617983209695,23.88682346045774,24.000597601549167,25.27394859477444,23.08523292094996,24.943543892109936,23.027196616655846,24.232742818725615,24.60451993633245,23.481718564147354,22.876646995615673,25.385998885243268,23.461606973550385,24.128162547621372,23.5167701934735,23.83338409115722,22.785282912618012,24.442477977808295,23.81499635118285,24.4407541271857,23.37886214366571,23.209924782651168,22.73988817955628,24.81482971228933,22.701963465859137,23.10821759591792,24.041395399617304,25.291761717874607,23.55814260841584,23.943135914129254,22.621517103471263,23.454711571059995,23.04845744100121,24.069551626453062,22.63300944095524,24.700480954323705,22.697941147739744,22.867453125628487,23.585724218377397,23.278878807555063,23.382884461785107,23.539180251567267,22.545093059202774,24.349964661062238,23.82189175367324,22.84504306753472,22.57669698728373,24.13505795011176,23.173149302702424,22.84044613254113,22.881243930609266,23.63686512018112,22.596233961006497,24.13735641760856,23.375414442420517,23.050755908498008,22.82090915881836,22.756552068908057,23.00363732481368,24.375247803526996,22.56290618230295,23.17429853645082,23.345534364962162,23.61502967896155,22.47039286555689,1.0,1.0,2.0
165,4.521307928531826e-06,328.6654860973358,True,13,1.5895216017180427,1.565470405313272,93.526179534932,0.37505331007921283,97.46824495349897,25.885578048513295,0.7273189299181537,63.74591350173262,45.765897703488875,43.04733130762179,34.97811885583814,35.74958053933128,30.543079043110755,32.992959979704445,29.419904633959305,29.580193384341285,26.991357092200623,30.03741992769709,26.089588726742274,27.522962228359578,27.347105865530423,28.922317613888616,25.235099776864224,27.626746311340717,24.992360338336113,27.242168626071717,26.296003736226986,25.886056608451486,24.55762034629289,27.740332224381188,25.472650011243275,25.429406643334467,25.809371702693195,26.20951700040937,24.257223083886366,26.573914447320927,24.23243021961865,27.096294331659333,25.006198216066927,24.81708055374574,25.235676355103003,26.20029174858882,23.86457330327439,24.429043399044033,24.50688146127989,25.79149777729089,23.66738354561022,25.455929242318536,23.588968905135584,24.750197478046783,25.051171318692088,23.923384283630366,23.418301746455487,25.882020560779996,23.966627651539177,24.591061884142366,23.947023991420515,24.306808812421803,23.220535410552536,24.841296839774675,24.252610457976097,24.905873602518493,23.82132993536558,23.63105911656682,23.212463315209558,25.217802429700697,23.1565352260475,23.60107704815005,24.491890427071503,25.74421836171059,24.00064576762744,24.31084486009329,23.05448087778271,23.926267174824286,23.485761400393226,24.476899392863114,23.12770631410829,25.16475723173256,23.11617474933261,23.406770181679803,24.124033510727237,23.794230758142724,23.87206882037858,24.00122234586622,22.987597802083755,24.739242491509884,24.25318703621488,23.286265329773922,23.08676925915462,24.62911604790212,23.700248505220916,23.277616656192162,23.339887105980846,24.132682184309,23.03603037414162,24.58241321056061,23.827095717753423,23.534770550689878,23.332391588876654,23.189400185658194,23.51459031233243,24.848215778640082,22.987597802083755,23.663347497938734,23.757906329099328,24.129222714876295,22.972606767875366,1.0,1.0,2.0
166,4.274172538035627e-06,325.85713052749634,False,0,1.5886124987795247,1.5760965295942615,93.69586889251283,0.32868276365356836,97.47950004898091,25.425943746866665,0.732680092798817,63.63311570443191,45.60583621936532,43.16312947671102,34.78681779678109,35.79985824348698,30.175121155718955,32.80914156635185,29.32746330753672,29.42542512547756,26.633513314163547,29.746970386718687,25.67867371223428,27.112373730097904,27.000005762459878,28.493635363063785,25.03615943573993,27.33538092741029,24.65007462385543,26.908958896373687,25.859038706443005,25.515019851674282,24.223076346830936,27.318669793761565,24.89728415265909,24.972772377072324,25.333502365489778,25.604337979796814,23.66815146049546,26.163872834035395,23.69523502192616,26.542466448077356,24.545197854059943,24.280700945619664,24.62010983248529,25.8048715835816,23.28552412453828,23.942444550729817,23.96664688222108,25.26089537101598,23.111497836196314,24.874810559131483,23.011231034303925,24.214432657012626,24.590721287103037,23.443415525219404,22.83893348392562,25.37844955254499,23.396739600200533,24.08247232578643,23.46531287275912,23.78916311795179,22.759411537597167,24.368866581766426,23.703302465756583,24.312970720941355,23.351792413145322,23.091905472608147,22.64877230792281,24.79586485879092,22.713311858566186,23.112074082184204,24.00583160939742,25.158323585172038,23.51775125765687,23.852550176619395,22.562911655727596,23.448025493122504,22.980689996945898,23.894039887747283,22.61765502457689,24.623567308412614,22.629756190322524,22.848729665719702,23.601306925900527,23.241729429458847,23.40365455205518,23.511988797777995,22.55599670387295,24.19887401533967,23.768994508375734,22.8579496015259,22.50932077885408,24.077286111895447,23.11898903403885,22.798596264773508,22.796291280821958,23.529276177414616,22.49837210508422,24.111860871168684,23.269965482865327,22.981266242933785,22.813578660458578,22.730022992214916,22.942657761745334,24.355612924045015,22.458611131919994,23.103430392365894,23.32009888381152,23.554631000881656,22.4672548217383,1.0,1.0,2.0
167,4.033350465820912e-06,334.12913155555725,False,1,1.5891949224242932,1.5735721081599368,93.59235910373482,0.33855191098824433,97.51624897276608,25.570584618213793,0.7308187060084138,63.74769411129182,45.6373447655608,43.02256753883375,34.688036963180494,35.642574320014255,30.21303250943906,32.922631327904554,29.34412192332669,29.533190430490023,26.7333674307946,29.726856348161895,25.86445684468223,27.1471343765624,27.10001091884996,28.637270057640034,24.943825390348888,27.346547057369936,24.621431978438142,27.050588755883247,26.00410318887886,25.60068041675526,24.26168460614559,27.485618725253,25.056461947807897,25.114504255478103,25.47712500933849,25.790323600232167,23.886995649700307,26.279373143077162,23.901362557539464,26.774744125371384,24.69958795708317,24.48695772106361,24.86854279327169,25.988586928412573,23.45598841452552,24.126060996143924,24.161116251271473,25.493790622431916,23.326686243973082,25.111056197596703,23.21232565757337,24.460522610639558,24.79383487250806,23.61172569550201,23.035900029308493,25.536891345949392,23.6272419559683,24.190999419576922,23.644482245375293,23.931820402158486,22.846831522145152,24.53293182614892,23.847917660377792,24.577756578607097,23.454839061898387,23.296228399354064,22.822695116975364,24.94497474297602,22.825568498543195,23.24450753113309,24.152496106567973,25.321387728361998,23.678962824189277,24.015723143939177,22.69913970955859,23.654826419019486,23.131296297360514,24.193298124831188,22.754308635660962,24.73694191746499,22.779594393457884,23.001994126808075,23.743901247622276,23.4255305699065,23.539316479992646,23.649079655883824,22.723850791041947,24.40592836085075,23.95193407313331,22.993948658418145,22.70546114900782,24.278350219239016,23.317491422956017,22.923838148163046,23.037049381935624,23.724362252961022,22.676727333329502,24.25708719563706,23.499663814356563,23.157731407784567,22.95946807960416,22.838211377441656,23.106585215877157,24.524311681445425,22.646269488710484,23.299101780921898,23.48242352494957,23.74275189499514,22.614087615150765,1.0,1.0,2.0
168,3.7989150686237654e-06,330.26434206962585,False,2,1.5878688961736116,1.5775814089702922,93.68479741575035,0.29247184414698235,97.5123148462153,25.464584399087233,0.7334838470702122,63.935462733579726,45.71581300976566,43.24307236013956,34.878748340297854,35.935209826586274,30.407467653770325,32.80778493708939,29.415957281709655,29.598165274720223,26.76790610253079,29.870615081303853,25.854566982992004,27.315104870183987,27.101283502991773,28.694597561746665,25.103893043333315,27.512257367353154,24.74694930939147,27.19324968242929,26.09655299263696,25.73156221799433,24.379084591641423,27.68584353104146,25.126884588192695,25.260235548377086,25.516016484937666,25.831000649511143,23.769233864246424,26.256344229409635,23.65600050581399,26.544313328773345,24.511860763204332,24.232513493162887,24.61359834920708,25.808009104651763,23.19272087689752,23.879018490949953,23.916379751346444,25.301045540502482,23.071440477764302,24.87225322887508,22.912798818234595,24.169861533421084,24.506687665610972,23.39389689441708,22.838076297441614,25.35047736195014,23.39044816268817,24.110658305408187,23.466895049345602,23.81406737672221,22.7351891341959,24.44690964897659,23.70543232726165,24.392879518557052,23.342165918483477,23.092132868137742,22.596665076418144,24.79063324462429,22.644372532001356,23.03005569701742,23.954315800364416,25.174017255154418,23.5335705294378,23.839358076067526,22.50757284008806,23.45252533380849,22.968553314518587,24.014668605620283,22.54895762083494,24.71591072383131,22.52998959632595,22.90187783442639,23.54908982221788,23.24675100731706,23.29445846290027,23.598521643665542,22.509871994573995,24.21986814349023,23.77153301873236,22.824281370525988,22.50527368560212,24.103760841950372,23.079487518465083,22.701276605528317,22.79496715083028,23.505980675606548,22.493203124550945,24.0916902808992,23.31285169878777,23.02718175391,22.754157158704885,22.694379142070503,22.92142064755686,24.316432631899616,22.454117498290003,23.10995131540376,23.320898739488552,23.59162418020773,22.443771303103283,1.0,1.0,2.0
169,3.5709377577372075e-06,328.2164132595062,False,3,1.5892214861524334,1.576527935384455,93.77331982127228,0.2675401460317757,97.47858031231287,25.340999124786954,0.7333767951853201,63.72644985950527,45.51453314293611,43.004053618314984,34.977428716200656,35.87394628955733,30.206366023308306,32.87173522502188,29.293726104380674,29.551683633516053,26.592657423188538,29.767607904555714,25.8792436316735,27.13218020175964,26.987079091620984,28.443272375512464,24.826684785112167,27.199548574324012,24.42420194389424,26.920862315168826,25.754871251554658,25.47042701183841,24.10981620526049,27.313556589432952,24.939541204108895,24.974664885531347,25.271200884425816,25.601708968630522,23.638813395365975,26.09286471048874,23.628449030356073,26.445253120825463,24.393684646920633,24.23188539315491,24.606729927679762,25.67829011009259,23.106775991524252,23.766064765765353,23.885254963379243,25.12494817817495,23.02961905200608,24.873324427656733,22.867244000184257,24.08966327329679,24.490994518402506,23.339974204247085,22.663411488322815,25.268321894145284,23.31291169561012,24.000414574600395,23.274909023907135,23.718273527108572,22.607559076880555,24.28831360265328,23.548413100557372,24.256068911511356,23.155718826293242,23.031922244230504,22.529250541250175,24.73398129807914,22.582223962411906,22.984131005573722,23.882375973098714,25.097885669537977,23.422889124326314,23.7009995854254,22.45094200561979,23.358399742042472,22.860334423510984,23.924409231194435,22.448063015339258,24.51632963287116,22.505642820949838,22.757266571468055,23.52710857248146,23.139020682666175,23.215601824128242,23.412524759316415,22.42503109309503,24.095421253857847,23.609447694504585,22.70371735225022,22.358238518586763,23.994656594039338,22.984131005573722,22.62080243217099,22.742295822009304,23.41310055737252,22.40027177668248,23.98198903680501,23.201206872725596,22.861486019623197,22.711202726979593,22.517734580128057,22.879335759362476,24.236491777603757,22.322539039108204,22.999101755032473,23.14938504767608,23.485651112441843,22.3121746740983,1.0,1.0,2.0
170,3.3494879772586027e-06,328.1508650779724,False,4,1.5868296731712517,1.5784797997358098,93.77081676635665,0.32119206002067724,97.49680185319642,25.42049003676428,0.733526232495158,63.74511634339453,45.46900390692529,43.23433484308912,34.81658195899457,35.693047055976216,30.37317475135129,32.89942260484736,29.333632979520335,29.532436699743,26.736507277944888,29.86147126277818,25.72923509548341,27.24878700918531,27.052288259631897,28.688817434798143,25.019880372022268,27.315054915926197,24.779010937085825,27.03788219294909,25.930920029042632,25.520635249916445,24.24483398448755,27.4441332734041,24.99855939333172,25.000864364000968,25.420369025804145,25.613986562020997,23.687031082529476,26.08535306388226,23.662828890502368,26.616648803143978,24.471873595408496,24.21198815245076,24.740402678375915,25.767267111526003,23.208749668660467,23.872004978736648,23.924443061462043,25.286680726987747,23.06411275916514,24.882734617201997,22.895273657642708,24.175684864410098,24.490889603429796,23.398909748873447,22.780025124180295,25.329898927036155,23.364335188834723,24.028166741578215,23.408705874217752,23.769433783955098,22.654404222706265,24.39926701932718,23.67723495718517,24.378522283303944,23.314778319445885,23.0525879058189,22.657285436042827,24.709861817008377,22.673420230727565,23.05028293514965,23.975728658852816,25.20197305489288,23.449619103596905,23.760213901278107,22.590441286634626,23.37816501285021,22.900459841648516,23.99128721087024,22.558747939932463,24.59864698221715,22.558747939932463,22.86242782560592,23.48592239163757,23.24562919936844,23.318235775449757,23.474397538291324,22.51898719588793,24.25924005117035,23.712385759891205,22.829581993569132,22.513801011882123,24.078876096301673,23.097534833869236,22.714909702774033,22.81229471354977,23.46172019961046,22.487293849185768,24.015489402897348,23.311897106109324,23.00245479376275,22.776567668176423,22.679182657400684,22.94425428436423,24.32608420057855,22.441194435800803,23.042791780474595,23.25715405271468,23.569477578397816,22.414111030437137,1.0,1.0,2.0
171,3.134633182936315e-06,328.7522482872009,False,5,1.5865676311399608,1.574126330188045,93.81333364075488,0.3579126079844693,97.49144023148843,25.524993371223037,0.731407694058868,63.68410131076859,45.75700632904096,43.0726398671939,34.95786403513828,35.71412102417486,30.26238428461086,32.953091315725764,29.323980032970958,29.555699018941013,26.764119294928694,29.80874537426651,25.927740566962175,27.195278005141628,27.195854420529606,28.7031806601109,24.969738192130777,27.384342252400767,24.766839975559986,27.164151574190427,26.037259490679364,25.7087027195278,24.389287896429686,27.659868807857695,25.307517609490105,25.234889270603965,25.521944133820597,25.82052730479693,23.872819708794946,26.308751138420387,23.7967328775809,26.69898435608637,24.60774932847607,24.279768972712496,24.793355083407306,25.90007262833889,23.303897720853556,24.01519430962729,24.06707169454596,25.41934219475923,23.18227407398868,25.010663684677723,23.05603910401992,24.28034538810048,24.58411629756868,23.441660998582016,22.87562108758055,25.54557716472799,23.449154398625826,24.20483497227442,23.513136506692184,23.89991123203025,22.814521056454122,24.43770678902044,23.80364986223672,24.472868127687537,23.40304116758701,23.212247674163912,22.76667857925135,24.94668157661137,22.734975732912165,23.164981612349123,24.03075752510289,25.334609132725404,23.5396516145395,23.912592370565925,22.622574732255053,23.509678014364273,23.048545703976114,24.10280944860104,22.632373793850803,24.799119237287158,22.641020024670578,22.973611703538037,23.709117738607148,23.32003735171714,23.46298836793747,23.593258245622124,22.603553024451543,24.39793412724946,23.815178169996425,22.888878641504213,22.553981301084814,24.186966095246877,23.209365597223982,22.809909733350242,22.914817333963548,23.645135630540793,22.58914263975191,24.1316302180003,23.39324210599126,23.100423088894782,22.861210702880925,22.74477479450791,23.056615519407906,24.452693589108055,22.533806762505332,23.12924385829404,23.326377920984978,23.72237529253081,22.494034100734353,1.0,1.0,2.0
