epoch,lr,time_sec,is_best,early_stop_counter,train_loss,val_loss,val_mag_acc,val_mag_mse,val_sign_acc,val_mod_acc,val_mod_loss,mod_acc_2,mod_acc_3,mod_acc_4,mod_acc_5,mod_acc_6,mod_acc_7,mod_acc_8,mod_acc_9,mod_acc_10,mod_acc_11,mod_acc_12,mod_acc_13,mod_acc_14,mod_acc_15,mod_acc_16,mod_acc_17,mod_acc_18,mod_acc_19,mod_acc_20,mod_acc_21,mod_acc_22,mod_acc_23,mod_acc_24,mod_acc_25,mod_acc_26,mod_acc_27,mod_acc_28,mod_acc_29,mod_acc_30,mod_acc_31,mod_acc_32,mod_acc_33,mod_acc_34,mod_acc_35,mod_acc_36,mod_acc_37,mod_acc_38,mod_acc_39,mod_acc_40,mod_acc_41,mod_acc_42,mod_acc_43,mod_acc_44,mod_acc_45,mod_acc_46,mod_acc_47,mod_acc_48,mod_acc_49,mod_acc_50,mod_acc_51,mod_acc_52,mod_acc_53,mod_acc_54,mod_acc_55,mod_acc_56,mod_acc_57,mod_acc_58,mod_acc_59,mod_acc_60,mod_acc_61,mod_acc_62,mod_acc_63,mod_acc_64,mod_acc_65,mod_acc_66,mod_acc_67,mod_acc_68,mod_acc_69,mod_acc_70,mod_acc_71,mod_acc_72,mod_acc_73,mod_acc_74,mod_acc_75,mod_acc_76,mod_acc_77,mod_acc_78,mod_acc_79,mod_acc_80,mod_acc_81,mod_acc_82,mod_acc_83,mod_acc_84,mod_acc_85,mod_acc_86,mod_acc_87,mod_acc_88,mod_acc_89,mod_acc_90,mod_acc_91,mod_acc_92,mod_acc_93,mod_acc_94,mod_acc_95,mod_acc_96,mod_acc_97,mod_acc_98,mod_acc_99,mod_acc_100,mod_acc_101,w_mag,w_sign,w_mod
174,2.530283021944464e-06,1493.8240206241608,False,5,1.001561519481029,1.0054858426831237,95.6565685736564,0.21194675368447746,98.59878129783117,50.168169347618914,0.4671375514360468,85.64415051838161,72.17027175325613,73.30926733473879,59.949750194934595,68.14393392439426,54.13867791030121,64.34054350651226,56.32021255089958,58.03505934675254,49.866866895774976,63.31821988621596,48.89652583244289,52.9933289051896,55.28749241921044,57.57530250960233,47.612556675426696,55.43304357871025,47.204782395240706,55.61036185635487,51.32526641060444,49.2794640020793,46.567707280445894,58.99384873075923,48.5430444450862,48.593871834117884,49.41288589828746,51.57478268403269,45.97452854708754,54.80347705547693,45.888468536113436,52.909001646114305,48.33857972102694,47.50223813786929,49.14373177000606,53.98966124700378,45.51477170993733,47.10890345684004,47.857452277124786,53.5426112571115,45.53383198082421,51.11964651861264,45.359401623010946,48.681664596990785,50.6269673953851,46.57868137580501,45.35189303144945,54.80174430357814,46.44583706356312,48.48817396829064,47.08175701042539,48.16472694717995,45.167643746209606,49.37707569237878,47.396540272042046,50.263667080601834,46.82588731336818,46.05076963063505,45.0798509833367,53.69682617610535,45.2294452306004,46.03633003147833,48.53322551765963,50.15334854304444,47.15568775810783,48.41135530077685,45.07638547953909,47.30008374967511,46.203829381696366,49.054783839200624,45.17053166604095,52.48274467900771,45.267565772374155,45.7527363040402,47.94755537586276,46.88999913362405,46.51861264331302,47.920408929448115,45.11277326941404,51.33335258613221,47.16146359777053,45.640107430617725,44.98397204493603,50.5224246974904,46.53709533023363,45.525745805296445,45.939873509111386,48.11967539781096,45.09371299852717,50.62119155572241,46.6254656770728,46.46258699858492,45.86421000953014,45.43564270655847,46.39269933866636,51.6157911456378,45.091402662662084,46.49146619689837,47.033817541225055,48.255407629884196,45.045195945360554,1.0,1.0,2.0
175,2.3424422564754123e-06,1484.638323545456,True,6,1.0022083829023078,1.0037697124120382,95.79044223359595,0.17553377669555048,98.56863534418311,50.03284260164472,0.46689118238489064,85.66507562251998,71.99436425326356,73.20604980159871,59.81252515958364,68.09189717637587,53.96457530622808,64.41543504514348,56.27120593478636,57.85036517338548,49.695784691471616,63.24975559261602,48.82224394732302,52.77014204382081,55.165334406808896,57.38397837713497,47.43055954914026,55.2268675599517,47.07458738282823,55.44309621024786,51.066766346540916,49.16728966588073,46.359767669216176,58.87802633848985,48.37195928460521,48.4645465524182,49.19029271378458,51.3847834838116,45.80884467191903,54.61211110472137,45.828397262637296,52.827649663580424,48.23509114957732,47.323020300189775,48.918281672321584,53.66668583587325,45.46437402955892,47.02628098223015,47.72672379090229,53.425153832882856,45.4218183909368,50.90747023980677,45.27747426534015,48.46512162861579,50.531370406578866,46.43855310828685,45.27632411294496,54.56150439933292,46.26315486802001,48.35528207487492,46.92449249525562,47.97113117488067,45.0600954626488,49.13278509402496,47.328195985968144,50.03910518143654,46.655931910978204,45.920409454252685,45.009488757260335,53.468859623900165,45.14750704468342,45.872678129852204,48.42774167577204,49.97929725688654,47.00902869630226,48.244292368738854,45.02271550980505,47.164299269653235,46.05842774167577,48.94243487262062,45.06757145321755,52.26867559951693,45.150957501869,45.71855770889643,47.78940709644028,46.8066018747484,46.37241934556329,47.81068491575134,44.940479613548796,51.186957271838516,47.01075392489505,45.51498073494738,44.867444936454085,50.336994651791365,46.492035194663295,45.482776467882,45.753637356949795,47.959054574731155,45.031916728966586,50.42670653861636,46.47880844211858,46.29420898269021,45.782391166829605,45.38156305710507,46.29075852550463,51.41181206509863,45.011789062050724,46.34654091667146,46.95727183851861,48.159181091494624,45.024440738397836,1.0,1.0,2.0
176,2.1615032330446888e-06,1490.6348688602448,False,0,1.0014996052170189,1.007682668871319,95.64731242291155,0.2230536708181702,98.60520339823172,49.99423637767865,0.46786476956188194,85.60996415026916,71.99628822722505,73.22451614390613,59.88000138326935,68.02976334566748,54.07603370566334,64.50185012276516,56.27370289679657,57.906537100436886,49.58271374393379,63.23270048760244,48.76831390992611,52.708326128805425,55.25354174591648,57.51576350704891,47.49340065244205,55.24489631243444,46.87323489066409,55.520973821627415,51.202867978467104,48.92277898813847,46.30378900531406,59.0367834376549,48.35852036287766,48.433447453055294,49.218452813224054,51.42822561123215,45.759703058178005,54.69216493181634,45.74414127791034,52.817834952911205,48.088782838238174,47.376399119318506,48.96024253322728,53.731369090846215,45.36258948023654,46.844993141289436,47.74584731011746,53.593042155133666,45.22253345782757,50.930825004899084,45.12051734273956,48.33143133796728,50.548696844993145,46.35566160620627,45.12628096506092,54.73135756360157,46.16661479406577,48.21788797823656,46.902629364503,47.89627785270486,44.95452501988449,49.11470761143964,47.18677594494588,50.11527244642713,46.470357690401265,45.873246417908724,44.91014512801005,53.561342232366194,45.01331396756233,45.873246417908724,48.42941291743035,50.048990789731526,46.996000046108975,48.07610286913119,44.89285426104598,47.129139721732315,46.03289875621031,48.99943516501251,44.914756025867135,52.36135606505977,44.951066846491685,45.51590183398462,47.79080356422404,46.66228631370243,46.306670816474735,47.765443626010075,44.84271074685018,51.23744971239525,46.98850733709122,45.44385655496767,44.824267155421836,50.36887182856682,46.29514357183203,45.30091872139803,45.76143214487441,47.863425205473135,44.90092333229588,50.47895701490472,46.42194326290187,46.217334670493706,45.74241219121393,45.27152424755911,46.15796936058374,51.48932000783852,44.90207605676015,46.26344364906456,46.82539682539682,48.123940934398455,44.890548812117444,1.0,1.0,2.0
177,1.9875210674316437e-06,1491.508020401001,False,1,1.002571958903143,1.0093805730273477,95.64050122425465,0.30962759033809145,98.52743770704306,50.05728935618608,0.4668689106132432,85.52268471842143,71.88304767391618,73.28071438859283,59.881319314417404,67.98098804551347,54.077488117528446,64.48854961832062,56.11119112775458,57.9714820682702,49.579144462048106,63.22684718421432,49.028950021604494,52.78640357194296,55.226847184214314,57.48638916894714,47.57136684430361,55.19516059340342,47.02923808152096,55.60881463344376,51.23836958087282,49.04162465792885,46.38859282730808,59.0142589658649,48.28921215612848,48.520236209131504,49.213884487973495,51.49935186518796,45.84300734552787,54.68587066109751,45.84012674636324,52.871669307215896,48.23563301166643,47.346103989629846,49.03355898026789,53.79518939939507,45.50770560276538,47.00388880887225,47.821402851793174,53.544577272072594,45.36425176436698,50.98257237505401,45.18392625666138,48.45686302750972,50.549906380527155,46.4254644966153,45.20812328964425,54.68817514042921,46.25032406740602,48.320322627106435,46.90767679677373,48.021316433818235,45.02203658360939,49.12977099236641,47.2539248163618,50.21287627826588,46.6011810456575,45.921359642805704,44.9811320754717,53.632723606510154,45.1090306783811,45.90407604781795,48.44361227135244,50.12300158432954,47.0643813913294,48.15382399539104,44.984012674636325,47.1945844735705,46.10053291084545,49.02376494310817,45.0358634595996,52.354889817081954,45.132075471698116,45.65404004032839,47.836958087282156,46.851793172979974,46.38110326948005,47.87094915742475,44.92755293100965,51.285611407172695,47.03211868068558,45.50309664410197,44.89932305919631,50.42719285611407,46.45887944692496,45.44606078064237,45.8504969033559,48.03399107014259,45.05141869508858,50.463488405588365,46.55624369868933,46.38052714964713,45.815929713380385,45.41783090882904,46.23822555091459,51.554083249315866,45.002448509289934,46.35690623649719,46.90998127610543,48.14057323923376,44.97364251764367,1.0,1.0,2.0
178,1.8205487562893128e-06,1484.6750938892365,False,2,1.0010130444653311,1.0059525672437426,95.77632702657779,0.2520518408687549,98.57969037479437,50.0935123145086,0.46744606734987465,85.56706348978902,72.29593796032533,73.26344508193434,59.886856690873444,68.34050748270467,54.20963036413345,64.53467378158871,56.3945457359187,57.97247648579403,49.74637328121328,63.45654528884788,48.86713398941932,52.94464919269326,55.350234139016095,57.49617410542848,47.53566536175481,55.368575506250394,47.02439975009887,55.580647564896914,51.22056067266965,49.177217729224104,46.38589090325502,59.16294585284491,48.456745897552,48.55705024961455,49.280387919917004,51.480778820306185,45.80871100310084,54.82291983103016,45.787503797236184,52.91885664502003,48.235503155288335,47.407275791114756,48.93362144564364,53.85885171577759,45.422395955728526,46.94530260390098,47.86466363651996,53.61124325811463,45.35017682224349,51.03657383260063,45.24643346382452,48.522660186050246,50.610710212129376,46.41913463136718,45.25503097971559,54.79540778017872,46.29361089935748,48.359307384119816,47.001473041056,48.03317494798503,45.02691022473906,49.193266425554114,47.28633740091363,50.18771243028848,46.662730914947645,45.96346628914019,44.99194699344869,53.723584132424676,45.0848001650723,45.89697883291588,48.496294470650945,50.110907954994865,47.06165565229353,48.23263731665797,44.961569103966895,47.18144770704251,46.180123689595284,48.93820678745221,45.0079956897787,52.429371406954814,45.1111658804716,45.63217534347076,47.87612699104139,46.73380371298053,46.44607351449255,47.887017177836746,44.948959413993315,51.273292103468236,47.07942385180176,45.46824937381426,44.88304512549507,50.486905983297895,46.4328906567929,45.4229691234546,45.85857659526907,48.000504387598944,44.958130097610464,50.57345430993472,46.592231284640825,46.33143996927821,45.79495497767512,45.417810613919954,46.23228195266781,51.56847348239515,45.022898050656565,46.34347649152571,46.99688769924743,48.2624420384137,44.9999713416137,1.0,1.0,2.0
179,1.6606371610011681e-06,1493.8603727817535,False,3,1.0030486771210934,1.0050860764122675,95.82695913226516,0.1730641402350193,98.61109513566984,50.06657541494611,0.4675455652654379,85.57091753988428,72.06087026535847,73.37788564395726,59.77754517535283,68.07531717641105,54.16786482476219,64.50614798881975,56.344678452708216,57.8612590436973,49.876925200427884,63.27942580429957,48.894627267394384,52.77090833803011,55.181219015631655,57.43394794051001,47.637423940924094,55.34052611601238,46.950735573218005,55.46820184267129,51.22212125743337,49.28685630154476,46.461311954358806,59.05692497038153,48.38334924487284,48.53920564993846,49.3064102416637,51.413634847421754,45.82120797340664,54.652687516534584,45.91725232634376,52.88708174697202,48.30570860028296,47.46086336396784,48.93948630649076,53.76470858878064,45.52617352396508,46.896674679948006,47.84101496451535,53.509932251348644,45.359389917068285,50.977697005946695,45.26046998470192,48.57083702366027,50.513578486064944,46.44233313012572,45.235740001610324,54.67109122488182,46.25599558311,48.35171787115103,47.011122741232356,48.01239949849895,45.06953151059939,49.23624610358988,47.287178366440834,50.042558575552974,46.597614419305486,45.951184163608964,45.0177710808728,53.523159916723216,45.09828730489194,45.96326159721184,48.404628532649326,50.056936472699256,47.004796466487996,48.30398325262541,44.97291204177642,47.230241893741585,46.040902241801724,48.952138855979484,45.05342826579556,52.44021670366579,45.02467247150301,45.66765203188442,47.77027571055568,46.78682754575047,46.397474091029345,47.89737632132875,44.98326412772173,51.17668710245115,47.026650870150334,45.557229781801034,44.911374641990356,50.4048815836391,46.381370846225515,45.47383797835264,45.776924050196115,47.998021601352676,44.98038854829248,50.46526875165346,46.50502076168348,46.3698685285085,45.87411863490493,45.4508333429186,46.17202866377575,51.50680362092962,44.98211389595003,46.36526760142169,46.93980837138683,48.14467615224468,44.988440170694396,1.0,1.0,2.0
180,1.5078349921882354e-06,1487.694875717163,True,4,1.0001851505294537,1.002752358755216,95.73103015725967,0.18035141587712164,98.61441172916582,50.150970429658955,0.46611031317461077,85.67055452301354,72.08971799135733,73.29923067627986,60.02681412517477,68.18843540155015,54.19963288815748,64.55356783225635,56.46674990937286,58.041072795171154,49.697621828769364,63.45050607345689,48.85291934472262,53.015438261339895,55.35505699440125,57.530108349780484,47.630747630747635,55.40799475225705,47.09734217930939,55.657722870837624,51.36976448451859,49.14868029622128,46.460938264216956,59.1516148893198,48.55370593075511,48.603191226142044,49.402436287682185,51.63560409462049,45.90796885878853,54.875740121641755,45.9039409859082,52.94523819113983,48.31145814752372,47.52314588380162,49.169395071034415,53.98730644632283,45.47526022935859,47.00355028223881,47.878749518093784,53.63630609532248,45.43037821726346,51.19138725696103,45.25200098970591,48.509399329071464,50.70459004885235,46.47072024121204,45.28595020398299,54.83776303448435,46.37980539619883,48.47199765232552,47.080655277376586,48.092802191162846,45.08110409749754,49.31267226349193,47.32117682937355,50.230451869796134,46.75554839489266,46.051821461657525,45.024138466761414,53.75771769214393,45.16971730086484,45.96781154158203,48.56694037021906,50.12975504778784,47.15258157881109,48.27060400830893,45.01550731058928,47.29931123373746,46.20488063111014,49.14752947539833,45.03909913745979,52.5648919091542,45.24912393764853,45.70312275230308,47.865515078629834,46.84473700867143,46.44827923516448,47.88565444303149,45.00399910235976,51.36228414916939,47.06857165873559,45.5828619763046,44.94875970285806,50.57051942297844,46.560484265402295,45.44361265672741,45.901063933850814,48.06230543935462,45.04715488322046,50.59353583943748,46.66635978111388,46.404548043892305,45.88667867356392,45.45857332742579,46.2848626783053,51.62064342392211,45.052908987335215,46.432167743643156,46.989740432363384,48.24183348773513,44.97120070890563,1.0,1.0,2.0
181,1.3621887948713698e-06,1494.62056016922,False,0,1.0009307882156773,1.0082617578323285,95.6922116435149,0.18472346616563542,98.54499419038206,50.058408338102424,0.46764615972605517,85.59214747758529,71.98261161114291,73.33067420471822,59.766805981883245,68.12687511922724,54.27397117735809,64.47635398782582,56.34520113995688,57.78575516362312,49.664429530201346,63.21442403852268,48.95224551850117,52.96001479862882,55.12373619131853,57.42792894345883,47.54810999543324,55.25148997913162,46.94344727121378,55.40005433871518,51.23447155599489,49.13549416436883,46.41162154819092,58.90374532484724,48.29902479348398,48.584592083889724,49.20833116556544,51.51310198914382,45.86187561058795,54.62023596876102,45.86129753914989,52.817231153425936,48.292087936227155,47.37237627826047,48.98346137615687,53.790703455132984,45.41907288902763,46.92899548526207,47.8862817867032,53.362930590962435,45.34507974495488,51.07087733902156,45.23813652891224,48.504818225436296,50.578360473787356,46.41508997681933,45.1970934568094,54.57456832515363,46.31103711796704,48.280526507465794,46.99547370063992,48.12213493343507,44.99303423917127,49.1123713068461,47.24115406181896,50.12052789483724,46.60296319419154,45.93760296897491,45.082635312071865,53.52479059362156,45.14159859875483,45.946852111984,48.50655243975051,50.00953817872813,47.06773263039846,48.28457300753227,44.95488152425877,47.21687506142009,46.14917711530791,49.018145662440965,45.0363895970264,52.32818271682015,45.09939938377585,45.60174346345721,47.819225499887274,46.72840469625236,46.4833024065114,47.93426171606287,44.991300024857075,51.18417934088295,46.96078941435582,45.52832839082254,44.914994595032056,50.44309175727937,46.409309262438654,45.45664753250207,45.83933082450329,48.02559700327767,45.006329882246845,50.52170947285666,46.59140176543018,46.38213990484944,45.83355011012261,45.36531224528727,46.17981490152553,51.45702905965119,45.01557902525594,46.43069790564718,46.96425784298424,48.17416136286122,44.93696130967865,1.0,1.0,2.0
182,1.2237429342931724e-06,1485.1850204467773,False,1,0.9989938944161598,1.0089354764180078,95.59538728629407,0.21889659927160976,98.55938926382836,50.02242546880209,0.46723120540762114,85.52778320705474,72.1909240373892,73.33605435919841,59.88652172413397,68.14675144003587,54.021752877197414,64.41990411258148,56.28671947756303,57.83655449141727,49.69359715786933,63.28627108315992,48.81635374869218,52.81511204111432,55.25541235039149,57.39218414063488,47.54130402290261,55.2904790921738,46.900904836910904,55.475010634995456,51.18077192821091,49.10436092300263,46.36628074088552,58.85981351391747,48.43119445370615,48.43464364142244,49.32165974912908,51.441185600791016,45.785667475309566,54.69721880497143,45.81153638318176,52.82488473964382,48.24436345240696,47.418857858974214,48.981339894454855,53.765363256952995,45.43442519286708,46.87676052289686,47.73445853501501,53.377904503489425,45.29703254883475,51.002563896202446,45.1504420708923,48.520873334329764,50.561642733136345,46.42779125515941,45.12572289225887,54.58799452728882,46.25360727548662,48.30587396668085,46.94976832955839,47.9212895363142,44.978557549697044,49.14575117559814,47.27341711027053,50.05518700346069,46.526093105073755,45.86729825126183,44.940616484817824,53.550363889304066,45.056739137933015,45.879370408268855,48.42372121365418,49.914920036331445,47.00955424997414,48.199524012095154,44.97108430964508,47.14982121710337,46.02308656311438,48.95662071582142,44.986030789749016,52.29945847752854,45.04351725168723,45.58446485852582,47.85173091736896,46.69970222012716,46.38755073180266,47.77469905837176,44.93831702634029,51.14800464490612,47.02450073007807,45.460294100739276,44.79747519459168,50.426549547581544,46.38180208560884,45.398783586465385,45.82533313404693,47.990848155259435,44.965335663451256,50.49955735424307,46.48010393552318,46.32489048829001,45.75979856743737,45.256792025478,46.15875461328857,51.38772319118847,44.89692677374478,46.34328615611024,46.881934304471294,48.125366476194856,44.90440001379675,1.0,1.0,2.0
183,1.0925395824039269e-06,1490.7911293506622,False,2,1.0004227663291076,1.0051537491944948,95.65352321511698,0.22239041184696395,98.60289765118992,50.22522025482319,0.4669132519934036,85.69047660097814,72.17576708447555,73.41769969483285,60.141491813359536,68.23503043050982,54.228950075573415,64.70003390746136,56.57661074809055,58.202444785434736,49.872703344195216,63.4374119986437,49.02731562099504,53.00770676367649,55.41226300695965,57.599006913673904,47.829635121233544,55.543295230542,47.24056481784797,55.73869416044551,51.386470348212384,49.38133250576139,46.468164341994104,59.167945380252064,48.64743711315322,48.64858651862324,49.438228076527416,51.56060527692051,46.01472388407096,54.91227162750067,45.98368993638041,52.98701746521611,48.42962477658431,47.65492548979041,49.200301144233144,53.94102400533324,45.58886915742832,47.102636161445496,47.98595426515635,53.63125923116267,45.55496169606271,51.15429044326822,45.36588449624432,48.64226478853813,50.81464112687713,46.548048022160536,45.344620495048936,54.876065355195024,46.35494790319707,48.578472784951984,47.15493411033143,48.112963569593624,45.17220967454584,49.40144710148676,47.419297368436176,50.239938391866815,46.75034338488417,46.048631345436576,45.16818675540077,53.74447566995971,45.244622219157144,46.09690637517744,48.642839491273136,50.139940115975016,47.21010557289242,48.41180899179899,45.166462647195736,47.40780331373597,46.218743354999624,49.22846157824865,45.19692189215129,52.504841870542464,45.22278351522675,45.81127911587731,48.02905697028212,46.907237231541984,46.55436975224565,48.03078107848715,45.15094567335046,51.33762061573651,47.199186220927224,45.706108515370424,45.00669528686287,50.5462549496273,46.57563375344103,45.603236725803576,46.02736734424119,48.09342367660327,45.15094567335046,50.74912501508595,46.668160893777696,46.445750935328704,45.919897932794264,45.55783520973776,46.345752659436904,51.5991103601662,45.11588880651483,46.479083693959296,47.142865352896216,48.32732768975247,45.09405010258444,1.0,1.0,2.0
184,9.686187050156232e-07,1490.697416305542,False,3,1.0021215106990355,1.0111402814407704,95.79864761609302,0.1927511643041755,98.56029138875006,49.92541780849462,0.46976803553673385,85.50754611835944,72.0049637200324,73.2321056169318,59.844424145280726,68.06271292577975,53.95977318557074,64.38128723508156,56.19631972331857,57.74173718711041,49.64983942595497,63.20757426908648,48.74786715154858,52.787209228842435,55.06397109092684,57.33786042984437,47.4259319901415,55.144401739600035,46.84568231042783,55.31560412034723,51.07690893527056,49.03684298213865,46.27634821874839,58.89246996777029,48.24575010197457,48.36294904718407,49.154041927348146,51.3354360202915,45.71505719193625,54.57794017108748,45.74493143287201,52.684372899467434,48.16704296720153,47.28575285959681,48.83748987435584,53.71158718395064,45.32381953660457,46.776741754422254,47.75167611726789,53.27668717648207,45.204897077494934,50.896514480389285,45.141127063189764,48.4192505012553,50.33349993967702,46.26026208901375,45.11125282225401,54.57908918035423,46.13674359283708,48.18083107840265,46.79397689342365,47.83325577520783,44.86364132526729,49.093144436209876,47.122019039083554,50.00258527085021,46.452146636562624,45.847193257613625,44.82687302873098,53.443293520162236,44.91879377007176,45.790891803542394,48.29400849117848,49.88079028857368,46.87096051429655,48.12395511969804,44.843533663098995,47.00194757070716,45.925900392386666,48.87713069405905,44.887196015235865,52.27992163756801,44.910750705204435,45.52776868145442,47.60919896818968,46.662989837013036,46.26370911681403,47.75684665896831,44.83319257969816,51.00222333293119,46.865789972596126,45.42378334281266,44.69473696305361,50.299604166307596,46.23670739904517,45.30773340686993,45.61796590889505,47.798210992571654,44.81710644996352,50.29271011070704,46.33896922378679,46.1815549542407,45.72827079850399,45.263496550099674,46.02643870322814,51.408398108730744,44.81710644996352,46.24704848244601,46.846831319694594,47.987223016953635,44.848129700166034,1.0,1.0,2.0
185,8.520180496279568e-07,1485.6609830856323,False,4,0.9996515974341678,1.005978180865331,95.76021041025406,0.19812568635940989,98.58386548444894,50.121519961409476,0.46716000856148626,85.63077135112785,72.35896081223872,73.3432489548399,59.92500114852759,68.2788165571737,54.214521982818034,64.5575871732439,56.43520007350576,57.985712316809845,49.75880920659714,63.48256535121973,48.953117103872835,53.01316212615427,55.33778196352276,57.553865943859975,47.548467864198095,55.452634722286035,47.02129370147471,55.562319106904944,51.26567740157119,49.207515964533464,46.42807920246244,59.05843708365875,48.479349473974366,48.54711260164469,49.4268847337713,51.4879174897781,45.81533973446042,54.70724031791243,45.81476547066661,52.881655717370336,48.28582257545826,47.404327651950204,49.08692056783204,53.96242017733266,45.48111820645932,46.93515413240226,47.941264299168466,53.59029723893968,45.37660219598475,51.003813111590944,45.204897321633666,48.61602425690265,50.64834382321863,46.434970367988235,45.30079937520099,54.83530114393348,46.30863233334865,48.425942941149444,47.02244222906234,48.1112463821381,45.076836495612625,49.36486424403914,47.256741856939406,50.133803463959204,46.62964579409197,45.977856388110446,44.97519180410713,53.59087150273349,45.1112923232416,45.973262277759915,48.478200946386735,50.1234667156705,47.150503055083384,48.2450498460973,45.06707401111775,47.20620664308356,46.1415215693481,49.11563375752285,45.0303211283135,52.44521523406992,45.110143795653975,45.641337804934075,47.86316442320945,46.82719253916479,46.452772545596545,47.93839298019938,44.98954839895254,51.309321449901226,47.10398768778426,45.586208480727706,44.91891395231313,50.443905912620025,46.48550558184408,45.438622685716915,45.88252859833693,48.01649285615841,45.049271833509444,50.619056369734004,46.60035834060734,46.396494693802545,45.85036982588322,45.49719759268618,46.21502733495659,51.59185923645886,45.01539026967428,46.42578214728717,46.95123351862912,48.321426930674875,45.00677631276703,1.0,1.0,2.0
186,7.427731339300989e-07,1487.1875126361847,False,5,0.9992453330736141,1.0067447470425173,95.66640534245869,0.20008533230842998,98.60029413279466,50.088731967199045,0.4671878103119114,85.4684665609925,72.04765637964876,73.12061161309519,59.90638107936436,68.10375906289521,54.09582777780957,64.36415242258985,56.385371185286495,57.98993997173121,49.689558285789495,63.2374063667733,48.86552866650262,52.80370355534446,55.349611733266194,57.4148359666039,47.581415843113916,55.30039885322545,47.03263500638051,55.482372060817966,51.17223935771469,49.0864143838948,46.37741701048921,58.92841814925236,48.359093796315896,48.546217189028965,49.24721460821397,51.39312507510687,45.86983765472014,54.733878489965726,45.94709043152829,52.779669358115264,48.25723457948739,47.46982849883549,48.990277594978,53.71757529284524,45.51619160977619,46.99315025378968,47.730198968818485,53.57108113830537,45.44866696041797,51.02116726084544,45.26726599561662,48.496432066197045,50.62116954981659,46.468975857076636,45.261543567704905,54.662348141069295,46.28700264948412,48.47754805408839,46.96625484260462,48.040926804424586,44.998884126557215,49.22890283889649,47.2872830484518,50.14277457639727,46.61547001161653,46.03578806415986,45.05668064846553,53.6122826192697,45.14938398063531,46.01633180926003,48.4592362847709,50.0540769437657,47.11103226877099,48.282985505090096,45.038368879148045,47.34164611361308,46.117618783297374,49.04063496060108,45.109326985253304,52.452918724356365,45.170556963908645,45.735360598794855,47.966535241572295,46.785998363385616,46.5118940664145,47.82290230098826,45.069842232662474,51.20199598285561,47.02176239334825,45.619767554978225,44.97027198699865,50.43633512826822,46.493582297097014,45.55052617724648,45.8847159672906,48.06553324444495,45.0332186940275,50.57023994140234,46.547373119467125,46.378561496071555,45.88357148170826,45.45496163112085,46.26983536574898,51.48754513565016,45.070414475453646,46.390578594686154,47.02176239334825,48.2950026037047,45.065836533124276,1.0,1.0,2.0
187,6.40917234981645e-07,1489.3558945655823,False,6,1.000200077561563,1.0079645334772236,95.72679570090446,0.25339857631174295,98.55181698925226,50.04347425835999,0.46715169617682867,85.62863915675129,71.87924328554003,73.3262755747854,59.877218015695846,67.96506409518767,54.172516167637106,64.49218660099882,56.16844261351868,57.97047248624888,49.53280707003291,63.31729994706681,48.849278497618,52.909023958021685,55.21391912729281,57.429058019378154,47.563347218706134,55.257071183632135,47.055879036155666,55.55280660974431,51.19272283721894,49.06388805781225,46.43218798186463,58.895077213412804,48.39416814342593,48.501185243147454,49.27101792824101,51.50456836436446,45.84301857264505,54.71795815976618,45.88271846447723,52.73066212515247,48.16747600745668,47.41087661964051,49.010954868702676,53.759982509033165,45.45810223009828,46.97475317023774,47.73883224781939,53.46424708292099,45.34648224436722,51.064417389703344,45.256725967181424,48.421210098731905,50.54083910611954,46.43276334261582,45.24809555591356,54.537294883892194,46.344157786932406,48.39416814342593,46.86600998826264,47.982785206324365,45.00529331891096,49.13408206945755,47.183609122920075,50.16455317484062,46.61630342224575,45.91954155255345,45.02485558445145,53.58564820142229,45.011046926422864,45.94888495086419,48.454581022300985,50.00863041126786,47.03574140986399,48.157119513935235,44.997238268394284,47.18475984442245,46.05992957584405,49.03972290626223,45.05419898276219,52.31064877678304,45.10080320360866,45.619778601182944,47.836643575521855,46.79466525511496,46.365446134726476,47.81477986697659,44.975949920600215,51.14094036961174,46.96899956272583,45.520816551978086,44.88734436491681,50.434972727900394,46.48224436721824,45.398264711974406,45.792386826540245,47.879220271109986,44.9960875468919,50.472371176727805,46.50583415801708,46.33955490092288,45.84014176888909,45.337276472348165,46.192837909369175,51.342891993279785,45.018526616188346,46.40687210881222,46.86140710225311,48.173804975719776,44.94027755402637,1.0,1.0,2.0
