epoch,lr,time_sec,is_best,early_stop_counter,train_loss,val_loss,val_mag_acc,val_mag_mse,val_sign_acc,val_mod_acc,val_mod_loss,mod_acc_2,mod_acc_3,mod_acc_4,mod_acc_5,mod_acc_6,mod_acc_7,mod_acc_8,mod_acc_9,mod_acc_10,mod_acc_11,mod_acc_12,mod_acc_13,mod_acc_14,mod_acc_15,mod_acc_16,mod_acc_17,mod_acc_18,mod_acc_19,mod_acc_20,mod_acc_21,mod_acc_22,mod_acc_23,mod_acc_24,mod_acc_25,mod_acc_26,mod_acc_27,mod_acc_28,mod_acc_29,mod_acc_30,mod_acc_31,mod_acc_32,mod_acc_33,mod_acc_34,mod_acc_35,mod_acc_36,mod_acc_37,mod_acc_38,mod_acc_39,mod_acc_40,mod_acc_41,mod_acc_42,mod_acc_43,mod_acc_44,mod_acc_45,mod_acc_46,mod_acc_47,mod_acc_48,mod_acc_49,mod_acc_50,mod_acc_51,mod_acc_52,mod_acc_53,mod_acc_54,mod_acc_55,mod_acc_56,mod_acc_57,mod_acc_58,mod_acc_59,mod_acc_60,mod_acc_61,mod_acc_62,mod_acc_63,mod_acc_64,mod_acc_65,mod_acc_66,mod_acc_67,mod_acc_68,mod_acc_69,mod_acc_70,mod_acc_71,mod_acc_72,mod_acc_73,mod_acc_74,mod_acc_75,mod_acc_76,mod_acc_77,mod_acc_78,mod_acc_79,mod_acc_80,mod_acc_81,mod_acc_82,mod_acc_83,mod_acc_84,mod_acc_85,mod_acc_86,mod_acc_87,mod_acc_88,mod_acc_89,mod_acc_90,mod_acc_91,mod_acc_92,mod_acc_93,mod_acc_94,mod_acc_95,mod_acc_96,mod_acc_97,mod_acc_98,mod_acc_99,mod_acc_100,mod_acc_101,w_mag,w_sign,w_mod
169,3.5709377577372075e-06,353.62838530540466,False,3,2.377627997479608,2.18447207488614,85.52062913413809,1.3019501588991547,97.0280060987493,35.75551122880627,0.6284347695230189,78.06628377526337,56.718368469924684,59.27938462243927,39.143767697263584,50.95035021953205,34.0526876913024,45.95098072932788,37.291215278971926,39.202233151058685,31.727826116862122,44.840137107221054,31.17068473363827,35.490823216517065,36.15687083720237,39.98234572571677,30.420378076601207,38.320665818344395,30.718437252811498,38.11890268367897,34.08249360892343,33.78443443271314,30.372230055828776,40.53891391821715,31.92844287008059,33.32358909103415,33.9053776753677,35.91613073334021,30.72302277859935,37.77154910524928,31.104194609714437,37.498137130148685,33.653173757035916,33.25251344132247,32.82147401726451,38.164757941557475,31.18100216666094,33.163668879182865,33.65432013848288,36.675035251229495,31.393655925072512,36.219921816785316,31.691141910559317,35.185885751624994,34.99444004998223,33.32932099826896,31.899783333906523,38.469695406449546,32.6466508466027,34.41551741926608,33.73170088615286,34.877509142392036,32.16001192236705,35.82957893409453,33.50414416893077,35.914984351893246,33.837167979273424,33.217548807190106,32.319358943494855,37.870711100411555,32.335981474475815,33.43536128211301,34.89069252903211,36.84011417959211,33.71851749951279,35.54355676307735,32.56812371748576,34.78522543591154,33.786727195607064,34.81331178136213,32.575575196891016,37.64086162029553,32.510804645137625,33.39122559640495,34.65625752312825,34.74624846671481,33.70017539636139,35.326890669601404,32.97336955898706,36.421111760727264,34.84655684332405,33.46058167394619,32.87764670816568,37.00691268012519,33.910536391879035,33.65432013848288,34.11172633582098,35.44726072153248,33.27372149809128,36.339145487269434,34.12892205752542,34.69179534798409,34.09796975845743,33.644575896183696,33.85608327314831,37.52507709415231,33.11380128623998,34.14955692357075,34.84655684332405,35.78257729476906,33.500131833866405,1.0,1.0,2.0
170,3.3494879772586027e-06,387.0815362930298,False,4,2.375087325109183,2.1939266141551754,85.6305709087361,1.1797939458746627,96.96552278297203,35.8691909017339,0.6281877682914001,78.11698262651308,56.8727723539439,59.25409370318715,39.02864587817323,51.19926993474181,34.10587094145129,45.91031446757466,37.38829484994059,39.18590836303528,31.553512291153694,44.97592276919721,31.233821765357483,35.58379392874976,36.261629675545684,40.18630438900081,30.655853435955716,38.51897767905827,30.688568624412415,38.09253232777175,34.12653316573974,33.794215725100585,30.679385413617556,40.53584034988033,31.936337391164603,33.34309049480287,34.08233896378945,36.167501764898326,30.966934701631743,37.918625273344006,31.300973994294928,37.63911129477533,33.843001532448305,33.37064012718747,32.9074619327215,38.33531346316097,31.305565599692365,33.24264912673405,33.795937577124626,36.78966429625038,31.574174515442145,36.378715613180205,31.875498619648628,35.248606734737216,35.161366232186005,33.46017643243739,32.05170147677509,38.63893337006618,32.73585068099247,34.58282395210956,33.856202397965916,35.01271300744414,32.24684470616595,35.9574358179658,33.67196423139395,36.009665329361596,33.969270680877685,33.402207414294814,32.412716451148185,38.12582146690314,32.423621513967085,33.55200854038604,35.07642153233351,37.02211431949538,33.75863078327049,35.65955541780739,32.71633635805339,34.96966670684321,33.838983877725546,34.922028800844856,32.559647823866015,37.8640999592495,32.608433631213735,33.45214112299189,34.7785411321751,34.72631162077931,33.80799054129288,35.43054909861046,33.03545293317492,36.4636603130327,34.98229362168615,33.677129787466065,33.0498017000419,37.21668359821157,33.9715664835764,33.81889560411178,34.32397219782931,35.53271231870333,33.36260481774197,36.4963755014894,34.2396014486515,34.796333603090154,34.226974533808566,33.67827768881542,33.945738703215845,37.74299636689223,33.2495365348302,34.28379565060179,35.005251648673315,35.843219633704685,33.5422513789165,1.0,1.0,2.0
171,3.134633182936315e-06,377.0681872367859,False,5,2.3739510225430434,2.1858427831263425,85.4500333187803,1.1625194310424285,96.9932673085319,35.84459661297364,0.6280792345823037,78.12105057561065,56.891817367127004,59.31030124773088,39.104758840966014,51.067349893150116,34.102920563432065,46.03736299087755,37.151014499414046,39.11165238171833,31.57528895424987,44.90337553712172,31.15535743008801,35.55573427698246,36.16753601875043,40.20140628231347,30.56423631057699,38.39300075828948,30.706128357728808,38.06268526390772,34.23849353156093,33.587628392196514,30.44991842643443,40.644316275649714,31.8108182632873,33.28546152255337,34.082814402904475,36.03081412716285,30.847445943151268,37.898963671040235,31.172016820239435,37.65424297433305,33.74732875295848,33.17344148532825,32.919529400951305,38.14598221466486,31.244398998138745,33.18378179645672,33.76973276040351,36.78852914818815,31.524161860336864,36.42144810312737,31.744755164410947,35.274248029596265,35.159930145453714,33.41069417955376,32.03887956984306,38.69918886003814,32.78165858590501,34.5033203887957,33.87371033341759,34.94565592040259,32.12332544405891,35.98772949746088,33.55258622670558,36.027941818516055,33.96562421011512,33.23720673728716,32.4007904593396,38.139663135641904,32.47030032859211,33.51984190813208,35.04331441439371,37.03382430662469,33.695627197316114,35.606286909166116,32.696063788230425,34.96576208093017,33.82430662469266,34.9284220685218,32.552448355890526,37.77028424366369,32.631724074542156,33.375077552333465,34.75838139663136,34.861784507916084,33.7186056664905,35.49943702750522,33.011443277648844,36.68167926652726,34.993336243939424,33.63301086881592,33.04418759622234,37.23373698844183,34.05179346951906,33.70022289115099,34.26491877111147,35.73496633654266,33.36014154737011,36.54380845148096,34.21781290930398,34.77791309542958,34.20460028952871,33.729520439348335,33.890369723569016,37.789815942461914,33.273972287966174,34.2459615340426,34.918081757393324,35.92109193685516,33.61462809347641,1.0,1.0,2.0
172,2.926438821622032e-06,369.42226672172546,False,6,2.3763118709112643,2.1933027940246084,85.56072167726326,1.0871360365763136,96.96491942187849,35.78557218779203,0.6280869197651171,77.98391304098563,56.65005991044965,59.211016643065584,39.17742092680606,51.08383449809949,34.126024067374885,45.99001301404026,37.25742000951687,39.21353918831373,31.906757554736366,44.818176085124435,31.326572147660624,35.636111381838816,36.08271655190997,39.98979515785974,30.70625533890969,38.39944504004541,30.588154356836956,38.13113795455978,34.14723637968892,33.722990133408246,30.51993097398912,40.50347709930229,31.951475402317303,33.39333933393339,33.888675491753,35.95830920671685,30.924684825170417,37.74071674683392,31.100689686803072,37.46495668675148,33.72929649652863,33.333142231420595,32.78219541699393,38.12597820291583,31.231976700854798,33.05852878281459,33.823318637596245,36.71220625247238,31.505443537984373,36.305159178338215,31.824774834171315,35.18205323717085,34.99228903782098,33.32568925682377,31.937716064600092,38.43556330155308,32.715118645622525,34.545110562011615,33.77286773263314,34.831190125381966,32.1286268754264,35.98582788215127,33.62208832348203,35.89237904682188,33.74018930555476,33.17720307062553,32.336163552661,37.91270846829906,32.4267458592993,33.45754957661371,34.89998681396802,36.821134342733636,33.72872319079042,35.56731469325277,32.68645335871167,34.88278764182151,33.82217202611981,34.766406576963426,32.47719676426241,37.69370567630011,32.490382796241406,33.3835931363837,34.66722468425186,34.74519426464939,33.71553715881142,35.333405952060176,32.97597275651132,36.47485767685048,34.852402437696,33.525772959461555,32.94730746960046,37.02809771423002,33.86230342779501,33.753375337533754,34.17360844364691,35.53004982026865,33.26434554283454,36.45593858748932,34.14952960264179,34.749207404816914,34.12029100999272,33.6043158455973,33.86115681631858,37.52802031795536,33.24829298216446,34.214313151060324,34.86100202376925,35.74045302619434,33.51144031600612,1.0,1.0,2.0
173,2.7249683113350385e-06,368.70399260520935,True,7,2.3779118367941074,2.1781806339346073,85.44198401585737,1.3538119580535273,97.05670510005935,35.96139950560943,0.6275514941207189,77.97541876264067,56.83590036128542,59.23582660604908,39.46308492800221,51.03689490455036,34.20283842417328,46.02153883386057,37.39851452344322,39.4112257774551,31.838637372008737,44.98377961013443,31.355194846352862,35.725192599123005,36.35729802301394,40.29398376232375,30.784744190334607,38.471998939768476,30.78589661590232,38.29337297677286,34.18094233838672,33.79199870928337,30.595170184445713,40.650083262747266,32.03915942079091,33.46528606083655,34.16884186992573,35.98564077742628,30.872328533480843,38.0980368430454,31.232461523391358,37.70102623496805,33.98791105579468,33.57015678749849,32.984724599099955,38.340046212265264,31.492909701694643,33.29184601289564,33.900902925432305,36.97615055287616,31.702651155018525,36.45986389854045,31.995367249217793,35.306285905259095,35.33682518280351,33.48660593383925,32.12962482785643,38.80562614162158,32.89771646873758,34.632693160930465,34.03343186571937,35.0579381954168,32.32496096158389,36.14467550577077,33.755697303900384,36.047295545298965,33.956795565466415,33.34428137622661,32.44999913568083,38.23171820890018,32.53527862769163,33.68194206756671,35.218125349329,37.09946008862153,33.89110730810674,35.743631408206426,32.78477876310164,35.090782324096644,33.946423735356994,35.00896010878897,32.70353276057782,37.83182653690355,32.66953620633027,33.53097431819622,34.83955355033507,34.902936956559316,33.910122329974016,35.642794171031476,33.19158498850455,36.69611113992175,35.08156291955493,33.7862365814448,33.147792816931435,37.2198885604476,34.14464093300374,33.8876500314036,34.35034889684063,35.64452280938305,33.59205287328504,36.66902913908048,34.37397362097875,34.86029721055392,34.23913982955626,33.86229666891389,33.98733484301083,37.8485367076354,33.49179184889396,34.371668769843325,35.03143240735939,35.97987864958772,33.753392452764956,1.0,1.0,2.0
174,2.530283021944464e-06,385.18465304374695,False,0,2.3791994434251436,2.188090916146222,85.6364819196647,1.1245594707560105,96.98785816680771,35.858068936135915,0.6283775893440069,78.14470025389039,56.806968456565166,59.36026528955595,39.07378941490066,51.05327092580758,34.31089771268358,46.21093052844897,37.376005342636894,39.14460238230942,31.68045504528,44.98811148148788,31.183612843054288,35.74385280114222,36.23148356045297,40.25342982319787,30.625169116334767,38.41056552502346,30.73225214022119,38.06456070053023,34.27462765620592,33.803692637178536,30.531327541638603,40.67773191246826,31.91074111815403,33.36960338981099,34.179058935963205,36.15376201085799,30.853728043662237,37.876301835955715,31.22045861471413,37.76058308433652,33.861839870579225,33.28036753657231,32.97063276855674,38.25281956510475,31.324663062689627,33.12837872847545,33.79102690317046,36.797411584540896,31.58891633131257,36.46637535478448,31.849139593660226,35.23779915600154,35.147411872398486,33.35290764952762,32.01782414204045,38.655244477452115,32.81749253009551,34.490520849525325,33.852052712482084,34.90273291996983,32.19053869669597,36.10655336591881,33.59470802604535,36.02652895559509,33.902715648514366,33.27230752402171,32.374767554995195,38.032320650327875,32.466881984144806,33.53713650782685,35.06738746207476,37.097359194459315,33.769149726247434,35.58610684122351,32.68335089264639,34.93267010944346,33.794481194263575,34.91597436916009,32.5866307420393,37.81988174810158,32.637293678071586,33.39263199709839,34.705262612480354,34.78010558616441,33.78239117543769,35.36330506571789,33.029355717139616,36.5158868604524,34.92633724243942,33.577436570579806,32.974662774832034,37.16989930741463,33.90559422442529,33.71560821430422,34.273476225841556,35.54004962664871,33.27979182139012,36.45140676004767,34.27750623211684,34.74498696005112,34.18769466369598,33.62809950661209,33.852628427664264,37.75309878696811,33.32181902968963,34.2176318531696,34.89294576187268,35.731187067134144,33.629250936976455,1.0,1.0,2.0
175,2.3424422564754123e-06,378.7810695171356,False,1,2.3773466594252533,2.188621591633496,85.58551321700911,1.15496380057188,97.0192158730341,35.9067436296139,0.627965532859074,78.10744593563342,56.800720666961205,59.3133007809138,39.140937440829,51.06350016926493,34.11807233063466,46.04694663277542,37.32435177269154,39.32053040170298,31.641640320627946,44.95504438183873,31.431637050085204,35.72637606651251,36.116546077356944,40.19324891125354,30.67424820550484,38.392155287664316,30.7603151196617,38.13969233947086,34.21963128933975,33.82716616078447,30.634657424992685,40.57997624553169,32.012301830930156,33.51904660810291,34.12782658090577,36.14121859274857,30.99499090559607,37.94805001061492,31.409833431832133,37.68124257672865,33.785854041989175,33.421504105391804,32.89305325246868,38.262481137001316,31.398357843277886,33.29584641072279,33.81167411623623,36.80909784660581,31.701887160537744,36.39999311464687,31.911316651652772,35.278828112896846,35.18300694846887,33.46568512132566,32.04558103773748,38.67789744266509,32.88961057590241,34.63849027156981,33.89429835382683,35.06136570979384,32.285420838521254,36.02187247178439,33.69978712783232,35.987445706121655,33.90290504524251,33.278059248463705,32.47132537310007,38.04846141046459,32.57001543466661,33.669950597591274,35.11874365256508,37.02713402913652,33.86388804415807,35.723507169373946,32.751903513251435,35.06825106292639,33.918970869218455,34.94947872138992,32.68993533505849,37.71394800410826,32.666984157950004,33.4719966950305,34.777918672503915,34.81349299702208,33.875363632712315,35.40735470470442,33.102482743583714,36.52450325046046,34.95636407452247,33.69003287756121,33.09100715502946,37.100004016456,34.035448093044074,33.871347176718324,34.30799332120746,35.6380140346448,33.55117825605481,36.58073363437627,34.269550099550735,34.761852848527965,34.29307505608694,33.73823034948905,33.97749637084512,37.835015463355575,33.37674931003024,34.381437087954644,34.98792194304665,35.9386744547661,33.70265602497088,1.0,1.0,2.0
176,2.1615032330446888e-06,353.6891493797302,False,2,2.3759224006236814,2.1939892471877465,85.62613721809906,1.2840904541146563,97.02960067501249,35.93803201717379,0.6279269245922635,78.17746629242505,56.850860124326275,59.33221979233034,39.306849425148805,51.234939931924764,34.36536772682658,46.08337781757443,37.329453159529095,39.492248262244644,31.91098559858569,44.992222432685296,31.609066749321258,35.84109655089284,36.30028871707449,40.18964636463302,30.854843616367905,38.52220481118592,30.94266411815014,38.22545187379103,34.29534092148388,33.821225009901326,30.66887078906434,40.57020187235606,31.939111118764313,33.45100132591738,34.163897163914385,36.167696979089534,30.99776717809194,37.94591864262796,31.436295696795412,37.67442127437306,33.814337127408606,33.48084881671919,32.950481864779384,38.3649314942687,31.53731797335537,33.34366515707242,33.84762855945678,36.86337311085473,31.69459129027259,36.5488264770203,31.91041160837796,35.3055636870835,35.19822751823854,33.5129922683519,32.06653694487972,38.65594452958633,32.841423725311245,34.574874152646956,33.82294698052451,34.97207537639408,32.28981913568554,36.107428007278195,33.65763780069912,35.99435193635597,33.937745022069926,33.37121668704332,32.46775610008093,38.19330842215832,32.50678743420637,33.62721631968959,35.13279263455765,36.970135289491964,33.89526974669812,35.66775150815927,32.73982745854356,35.013976661558154,33.9457808849781,34.98183320992544,32.690464300679025,37.834564542328906,32.70768400691084,33.48199679713464,34.75108914641916,34.84694551110958,33.845332598625866,35.53171582892796,33.11177311315069,36.545956525981666,34.934192022684094,33.70470499773274,33.14334257457568,37.28640389394957,34.09674030961032,33.78219367577589,34.30969067667706,35.59026283011612,33.46936901256465,36.547678496604846,34.274677274005704,34.833169746124135,34.25745756777389,33.81261515678543,33.95783467934037,37.76912965864802,33.33849924520288,34.37914349181203,34.92041625769865,35.9145672974819,33.63295622176686,1.0,1.0,2.0
177,1.9875210674316437e-06,363.340430021286,True,3,2.375894448058718,2.1715411400906004,85.58310112152546,1.2731289611073462,97.02922414388688,36.05069893835064,0.6250121305166495,78.1849480689957,57.068834488635055,59.5778734771895,39.309812772033254,51.29136632660111,34.304400893535686,46.238168712433506,37.427169932984825,39.477350712755914,31.93468898970592,45.175943624346544,31.425742118232275,35.84275614305783,36.48987863574603,40.336342491306446,30.77171084448334,38.533726366211454,30.85001036317159,38.264283904843055,34.34355065287981,33.970476475600485,30.566750339681736,40.9051654653064,32.026806070515626,33.4592266771066,34.18061856619764,36.246919835110425,31.01985123091449,38.12265389309813,31.3491697948092,37.81809179467103,34.11440941436566,33.51219399857219,32.965824563019595,38.51012136425397,31.47352785390231,33.32277825115722,33.97796098841628,37.01782465513668,31.809755198857747,36.73398889989176,31.994565092232225,35.41038159500726,35.367777445132766,33.53176887824425,32.110862906754484,38.810653340395646,32.912857241554015,34.71777629366925,34.0977131934689,35.20254243143035,32.36073048845082,36.17610482923796,33.730972065495244,36.18531653731893,34.11786380489602,33.402804965110654,32.582387214149186,38.35409805863252,32.56914538378279,33.70103401423209,35.28947792644451,37.1888169863897,34.0142320889851,35.9032079773392,32.90767565575847,35.14669645118946,34.14377173387375,35.01024802524008,32.86967735992447,38.0161435184119,32.798862354052,33.66936876770375,34.9952789996085,35.01197522050526,33.981991110701706,35.6688851530295,33.24160007369367,36.67296133385533,35.15418096400525,33.82136195103977,33.22260092577666,37.438108836330976,34.135711489302906,33.97162793911061,34.587085185270475,35.79612187089791,33.63482486240011,36.64244755083711,34.51454298413283,35.0436404670336,34.391336388549846,33.87778366303572,34.032079773391985,37.955115952375465,33.50873960804182,34.402275291896004,35.21693572530686,36.05001957487967,33.85245146581305,1.0,1.0,2.0
178,1.8205487562893128e-06,385.95583748817444,False,0,2.374514802639472,2.1808907722011295,85.76925510315593,1.2499662263873235,97.0235185174534,36.04377009484479,0.6267308612225081,78.14946250783663,56.987973289314,59.37030880635903,39.169921144809415,51.25932487073155,34.27468754134002,46.15012969982112,37.37943093125047,39.338444637444425,31.823907329334016,45.06076623548426,31.402311014994567,35.764366196373004,36.42235553280456,40.20521905178215,30.737994858020397,38.545866573106416,30.808740214996867,38.228950380471986,34.30344581653371,33.879548840178764,30.68047830763302,40.711364695191044,32.062601013441615,33.54537768242812,34.29941965800659,36.21817177892939,31.065839195228428,38.12139443124759,31.39540902894808,37.733157716132816,34.05267365684475,33.56263264754433,33.10192507894146,38.54931756612965,31.527121929335166,33.4844101390175,33.92728757700028,36.918723362647604,31.79112289561321,36.62883994869524,32.06720233747261,35.2760506835842,35.36577650218851,33.60577006033486,32.17360795568925,38.85990693822147,33.00644760529842,34.75840173009784,34.067627959945476,35.14376261769324,32.45313839057189,36.29179296342522,33.824908117310756,36.15030224947229,34.06417696692223,33.527547551808034,32.54516487119169,38.30142123396007,32.697583729718225,33.751286932814914,35.247292408390514,37.21320810063096,33.942817045604876,35.823608243272005,32.94260423436844,35.20012883707287,34.09466073862754,35.15411559676297,32.813191995996846,38.04374708822464,32.86438172584161,33.700097202970156,34.96316064947689,34.963735814980765,33.97272565180631,35.666588060714474,33.275625061111334,36.74962470450872,35.230037443274306,33.84561407545021,33.22270983475495,37.33916934597931,34.18381139172797,33.95949684521721,34.38109315955666,35.78794798203183,33.626476018474314,36.824396220012304,34.384544152579906,35.05403679908894,34.42710639986657,33.92326141847317,34.06992862196097,37.94251795954286,33.517194572738305,34.54904148668779,35.0833702397865,36.0646025893951,33.75703858785366,1.0,1.0,2.0
179,1.6606371610011681e-06,364.27434825897217,False,1,2.374848030616047,2.201569196717148,85.5989225126089,1.1842690995886258,97.05467675378266,35.887729252636404,0.6274289132482931,78.13961485557084,56.852361302154975,59.12024300779459,39.29848693259972,51.18752865657955,34.17984869325997,46.05398899587345,37.29539202200826,39.27900045850527,31.779573590096287,44.92893168271435,31.33826226501605,35.711829436038514,36.25171939477304,40.13296652911508,30.703232462173315,38.50813846859239,30.741059147180195,38.097776249426865,34.20449335167354,33.9053186611646,30.590325538743695,40.556510774873914,32.04092159559835,33.43420449335167,34.02739569005044,36.08264557542412,30.980628152223748,37.97684548372307,31.296996790463087,37.62035763411279,33.880674002751036,33.445093993580926,32.9785648784961,38.22501146263182,31.53140761118753,33.324163227877115,33.86176066024759,36.77384227418615,31.695896377808346,36.46091242549289,31.848922512608898,35.241288399816604,35.16219624025677,33.44795965153599,32.04206785878038,38.63136176066025,32.91322787712059,34.55467675378267,33.851444291609354,34.96331957817515,32.22948188904172,36.146263182026594,33.623337918386056,36.01788170563962,33.9740944520862,33.307542411737735,32.51834021091243,38.008367721228794,32.53324163227877,33.59181568088033,35.01203576341128,36.93317285648785,33.74942686840899,35.66024759284731,32.69887666208162,34.95586886749197,33.91104997707474,35.00057313159101,32.65130674002751,37.667927556166894,32.739569005043556,33.517308574048606,34.7587116001834,34.83264557542412,33.83310408069693,35.55994956441999,33.08975240715269,36.482691425951394,34.95185694635488,33.646836313617605,33.02842732691426,37.075882622650155,33.97294818890417,33.79871618523613,34.18500687757909,35.510660247592845,33.400962861072905,36.50676295277396,34.20392022008253,34.76501604768455,34.23143053645117,33.77808344795965,33.88010087116002,37.70346171480972,33.34594222833562,34.279573590096284,34.92893168271436,35.89064649243466,33.53278312700596,1.0,1.0,2.0
180,1.5078349921882354e-06,359.7534201145172,False,2,2.3752382026901757,2.2046538237503994,85.62111531901363,1.1340307662887554,97.01772137261138,35.80953427192044,0.6281824462349951,77.95900667803764,56.75869445809604,59.029805440721574,39.040212772108354,50.952559914428605,34.1915527160244,45.98074643693446,37.302766615593654,39.08242028273251,31.71056055043219,44.783903327455114,31.448642710531644,35.58786967708363,36.25740799629962,40.074007689861524,30.75192969269463,38.34639067965656,30.775635280853404,37.848573328322395,34.121014136625135,33.766008499320634,30.60853979358793,40.56719956057934,32.0054349397242,33.35896620508225,33.97068601659391,35.974675493625504,30.986672833974154,37.685525136596226,31.169379318319795,37.580873637651415,33.744615651470035,33.38093723800989,32.8640397791333,38.14055679222919,31.2954236651152,33.175681535659564,33.72322280361944,36.62802463068428,31.534214101934026,36.26434621722414,31.729640657974617,35.19586019484837,35.04495388974011,33.41794108294065,32.10083547743633,38.558584602931404,32.824145008817325,34.50550721285884,33.77815038593854,34.840276372466825,32.184672313607585,35.890838657454246,33.55034546558353,35.890838657454246,33.831921598103555,33.301725882454974,32.46798300135873,37.93298834957069,32.44890289381631,33.491948772802175,35.05709577635801,36.940822757364636,33.701829955768844,35.56011679338556,32.69752247694487,34.86976381139603,33.832499783180594,34.807898008152414,32.587089127229625,37.732936312913765,32.63565667370125,33.39828279032118,34.65699170304414,34.67664999566361,33.78855771732532,35.368737532884275,33.07796825763927,36.447052701569774,34.88595299355324,33.554392761122834,33.03171345147582,37.05588158769622,33.93426035674019,33.73420832008326,34.1915527160244,35.561273163539646,33.31964961984331,36.39212511925067,34.16958168309676,34.739672169061315,34.16090890694111,33.68853169899685,33.80012141886618,37.67164869474719,33.28611488537481,34.284062328351304,34.88768754878437,35.75496516434911,33.59486571651586,1.0,1.0,2.0
181,1.3621887948713698e-06,378.0096354484558,False,3,2.3764506088625086,2.1874828728585913,85.65364782002673,1.2203024109608271,96.99203267235296,36.05581718166539,0.6262432903710566,78.22435856989624,56.90071528132295,59.45266925552235,39.45519310301313,51.2564745292164,34.500421597251304,46.30227662515702,37.6345812994373,39.609491960972136,31.88307702897262,45.027160040611,31.505073507058167,35.8868169120726,36.39560162214561,40.28863637667276,30.894761295651524,38.63666347361719,30.827076294762445,38.272999994263984,34.403482909537274,33.946322352684746,30.657863792539736,40.703924009246464,32.15955304955345,33.49776582136896,34.325473078004094,36.30267814634874,31.100684306831024,38.18523893378916,31.38633795465105,37.83075308167515,34.03408341315957,33.60904455164423,33.01880839982333,38.409517199447045,31.560139270493355,33.41172556600148,33.926246293099,36.975512943322414,31.760326264648352,36.670356837619096,32.05859914992228,35.37631139689223,35.40671228712207,33.56602442396049,32.135461778050555,38.75138381410716,33.03831085770663,34.76370477867579,34.06161629487716,35.16407876698578,32.384404916913795,36.20860746714696,33.84192684283887,36.21319628076656,34.1080780327756,33.44442086304112,32.664322547709325,38.26783757894193,32.64195208131378,33.697379213821506,35.326981650481535,37.2238824804832,33.865444512639314,35.80823347883697,32.89663123720151,35.19447965721562,34.01802256549097,35.069434486081555,32.746347591159655,37.881803633193186,32.85934712654227,33.6996736206313,34.983394230714076,34.95414054388913,33.989916082070934,35.64418339193631,33.233335436539576,36.674945651238694,35.14916512272209,33.84307404624377,33.18974170715339,37.36728290609567,34.177483838772034,33.95492637822149,34.39659968910787,35.75660932561648,33.59183650057073,36.75926510149882,34.46485829169941,35.00002868008512,34.37250841760498,33.9021550215961,34.12012366852705,37.84681392934374,33.475968956675864,34.520497656837044,35.0998353763114,36.10421195730109,33.79431790153553,1.0,1.0,2.0
182,1.2237429342931724e-06,356.68281173706055,False,4,2.3730248724851903,2.1928108661360737,85.59643937469693,1.2757254745160478,96.94218024799686,35.98700556492022,0.6273114531711872,78.08091070727596,56.927863855727715,59.30623224882814,39.29849677881174,51.1072113053317,34.36684600641929,45.98332833029302,37.39637933821322,39.42030156787587,31.77373172928164,44.9430807952525,31.423326483016602,35.86083081257072,36.44849562426398,40.11014385665135,30.858752626596164,38.51455884729951,30.84374350566883,38.20456277276191,34.16133650449119,33.92523148682661,30.65497494631353,40.60371302560787,32.204378045119725,33.54596254647055,34.07647724386358,36.25337705220865,31.046366638187823,37.98115778049738,31.34019904403445,37.66250259773247,33.976031588426814,33.51767612626134,33.05470247304131,38.355231255917055,31.46719929803496,33.30119842057866,33.94370425104486,36.92416930288406,31.72639527097236,36.516036668436975,32.027732237282656,35.46828457293279,35.357447987623246,33.64352183249821,32.2234280832198,38.71314106264576,32.90461126376798,34.67222388990233,33.99969981758145,35.080933798231236,32.3302237513566,36.04209481146235,33.64525365414367,36.16159050499919,33.93966333387212,33.4206941141155,32.554783291384766,38.17108088761632,32.57210150783938,33.64352183249821,35.09594291915857,37.08465144203016,33.902717805435614,35.747685131733896,32.86593391368601,35.15828849839518,33.991040709354145,34.993188168194514,32.748747315676454,37.88994850716974,32.722192717112705,33.56212621516152,34.86618791419401,34.977601773385366,33.902717805435614,35.574502967187755,33.20594823007828,36.64996420901932,35.02147458840372,33.74165839240769,33.20306186066917,37.331147389567505,34.08917726926363,34.0291407855543,34.34433232502829,35.78289883852495,33.59618537418893,36.68171427251946,34.46786893573787,34.99780635924908,34.33451866903734,33.89867688826287,34.0291407855543,37.79354376890572,33.417807744706394,34.46960075738333,35.0884383586949,36.010922021844046,33.7532038700441,1.0,1.0,2.0
